sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.05	0.277202483003001	0.233251566166927	0.134992758139598	0.286974074820043	0.956570694470141	0.119492072081231	0.10368746809708	29	0.966399999999999	89.499999	0.426570444299641	0.570109108356136	16.8686499056462	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.133315186196876	0.88864694353539	0.277202483003001	0	16.0686499056461					TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.075	0.11364001752982	0.206289204976414	0.105677976535985	0.15761218830664	1	0.298736180504654	0.307986163548857	29	0.852533333333335	89.499999	0.426570444299641	0.570109108356136	17.5468028862173	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.431691051203057	9.31785818444	0.11364001752982	0	8.14680288621728					TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.1	0.131011738728413	0.206289204976414	0.0186384096701252	0.134992758139598	0.997466624142668	0.0741917310492354	0.379705998352938	29	0.8392	31.999999	0.289735740718032	0.399167549992267	14.267648997231	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.119607364978921	0.71529608786004	0.131011738728413	0	13.467648997231	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.15	0.0986207149347728	0.206289204976414	0.00705726160121178	0.105677976535985	1	0.0890300767524073	0.502755701154268	29	0.825866666666665	12.499999	0.157441248801079	0.259887961977121	3.64566104188674	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.17904695329655	1.60289057423884	0.0986207149347728	0	2.04566104188674	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.2	0.0351053550952035	0.0416197518113639	0.00452388574387985	0.00705726160121178	1	0.0854109678677747	0.675387192779778	29	0.8096	12.499999	0.134846350710206	0.214433416522576	0.0526942248072028	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.263116445094018	3.46151318394567	0.0351053550952035	0	-3.3473057751928	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.25	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00705726160121178	1	0	0.797691817691969	29	0.8038	12.499999	0.105563362677426	0.16897887106803	0.819691962677428	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00253337585733193	0	0.819691962677428	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.3	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00705726160121178	1	0.00307624219002681	0.861930999670376	29	0.803133333333335	12.499999	0.0923679423427474	0.156457430493255	0.378208938170932	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.022280469784547	0.0248209666910057	0.00253337585733193	0	0.378208938170932	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.35	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00705726160121178	0.99547611425612	0.00560961804735874	0.861930999670376	29	0.802657142857145	12.499999	0.0395862606425162	0.0967352086968179	0.28149945624781	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.040629091497486	0.0825361537955545	0.00253337585733193	0	0.28149945624781	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.4	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.895769667017868	29	0.8023	12.499999	0.00704960759410936	0.00582611778772704	0.572343968553232	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0243055527584876	0.0295379947447812	0.00253337585733193	0	0.572343968553232	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.45	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.891245781273989	29	0.80202222222222	12.499999	0.00704960759410936	0.00582611778772704	0.121614120943552	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0232945065212997	0.0271317017035437	0.001	0	0.121614120943552	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.5	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.904455528340987	29	0.8018	12.499999	0.00704960759410936	0.00582611778772704	0.0744450689755605	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0473484824954086	0.112093939730901	0.001	0	-0.125554931024439	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.55	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.95729451697089	29	0.80161818181818	12.499999	0.00704960759410936	0.00582611778772704	0.0358522082744798	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.0358522082744798	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.6	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.989866496208762	29	0.797066666666665	12.499999	0.00704960759410936	0.00582611778772704	0.00369149102358151	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.00369149102358151	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.65	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.797323076923075	12.499999	0.00704960759410936	0.00582611778772704	0	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.7	0.00452388574387985	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.797542857142855	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.75	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.797733333333335	0	0.0045189793289599	0.0040584412627551	0.0560961871230523	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.0560961871230523	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.8	0.00452388574387985	0	0	0.00452388574387985	1	0	0.994390381952641	29	0.7979	0	0.0045189793289599	0.0040584412627551	0.185026939784907	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.185026939784907	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.85	0.00452388574387985	0	0	0.00452388574387985	1	0	0.989866496208762	29	0.79804705882353	0	0.0045189793289599	0.0040584412627551	0.29878936860419	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.29878936860419	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.9	0.00452388574387985	0	0	0.00452388574387985	1	0	0.989866496208762	29	0.79817777777778	0	0.0045189793289599	0.0040584412627551	0.399911527554664	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.399911527554664	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.95	0.00452388574387985	0	0	0.00452388574387985	1	0	0.989866496208762	29	0.798294736842105	0	0.0045189793289599	0.0040584412627551	0.414387962941258	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.414387962941258	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:1	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.7984	0	0.0045189793289599	0.0040584412627551	0.332958013891666	1.6	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.332958013891666					TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.025	0.291136051846925	0.252794754143943	0.206108246998806	0.423957344655743	0.970685218396387	0.14367862127227	0.63332279399365	29	0.91203333333333	133.999999	0.711989199381139	0.810984846665685	26.2358848097629	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.391839522388479	7.67691056528158	0.291136051846925	0	18.6358848097629					TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.05	0.100430270462822	0.298214570284171	0.105677976535985	0.206108246998806	0.967428020762128	0.437709960226902	0.314681514985428	29	0.8897	89.499999	0.426570444299641	0.570109108356136	7.12644151656835	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.638695686455319	20.3966089948316	0.100430270462822	0	-13.2735584834317					TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.075	0.0953635173005143	0.371501524474159	0.0504865671310702	0.134992758139598	1	0.115268616527904	0.353286504580853	29	0.876366666666665	57.999999	0.208957616549495	0.308258459083177	15.5912898031087	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.17823753075262	1.58843086843956	0.0953635173005143	0	13.9912898031087					TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.1	0.1016969571248	0.274871317978291	0.00705726160121178	0.105677976535985	0.997466624142668	0.0550104539606827	0.379163133105976	29	0.8697	12.499999	0.160514154629086	0.262803913628631	23.473277593971	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0886069383023173	0.392559475765533	0.1016969571248	0	23.073277593971	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.15	0.0434293055298584	0.274871317978291	0.00705726160121178	0.0396292408390833	1	0.0660487356969012	0.381515553880988	29	0.856516666666665	12.499999	0.105563362677426	0.16897887106803	9.14705332005685	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.106791263889265	0.570218702153329	0.0434293055298584	0	8.54705332005685	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.2	0.00253337585733193	0.206289204976414	0.00452388574387985	0.00705726160121178	1	0.0434293055298584	0.756253020601015	29	0.85485	12.499999	0.105563362677426	0.16897887106803	4.0242952253472	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.178173717832087	1.58729368630542	0.00253337585733193	0	2.4242952253472	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.25	0.00253337585733193	0.209365447166441	0.00452388574387985	0.00705726160121178	1	0	0.802215703435849	29	0.85385	12.499999	0.0395862606425162	0.0967352086968179	1.37233893133278	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00253337585733193	0	1.37233893133278	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.3	0.00253337585733193	0.209365447166441	0.00452388574387985	0.00705726160121178	1	0.0101335037912386	0.861930999670376	29	0.853183333333335	12.499999	0.00704960759410936	0.00582611778772704	0.400945989500001	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0733944894729879	0.269337554250027	0.00253337585733193	0	0.200945989500001	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.35	0	0.209365447166441	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00560961804735874	0.891245781273989	29	0.844585714285715	12.499999	0.00704960759410936	0.00582611778772704	0.303724662182869	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0515806937245466	0.133028398255274	0.001	0	0.103724662182869	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.4	0	0.209365447166441	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.895769667017868	29	0.8453	12.499999	0.00704960759410936	0.00582611778772704	0.513180586682646	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0243055527584876	0.0295379947447812	0.001	0	0.513180586682646	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.45	0	0.209365447166441	0.00452388574387985	0.00452388574387985	1	0	0.904455528340987	29	0.845855555555555	12.499999	0.00704960759410936	0.00582611778772704	0.286039283618911	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.286039283618911	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.5	0	0.076363196380015	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.95729451697089	29	0.8463	12.499999	0.0045189793289599	0.0040584412627551	0.23887023165092	1.7	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.105932199403907	0.561081543527453	0.001	0	-0.36112976834908	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.55	0	0.0446959940013907	0.00452388574387985	0.00452388574387985	1	0	0.989866496208762	29	0.843327272727275	12.499999	0.0045189793289599	0.0040584412627551	0.20027737094984	1.7	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.20027737094984	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.6	0	0.0446959940013907	0.00452388574387985	0.00452388574387985	1	0	0.989866496208762	29	0.843933333333335	12.499999	0.0045189793289599	0.0040584412627551	0.168116653698941	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.168116653698941	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.65	0.00452388574387985	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.844446153846155	12.499999	0.0045189793289599	0.0040584412627551	0.140903739102023	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.140903739102023	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.7	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.844885714285715	0	0.0045189793289599	0.0040584412627551	0.175160990561173	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.175160990561173	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.75	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.847633333333335	0	0.0045189793289599	0.0040584412627551	0.302295114188436	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.302295114188436	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.8	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.8478	0	0.0045189793289599	0.0040584412627551	0.413537472362295	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.413537472362295	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.85	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.989866496208762	29	0.84794705882353	0	0.0045189793289599	0.0040584412627551	0.511692494280406	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.511692494280406	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.9	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.989866496208762	29	0.84807777777778	0	0.0045189793289599	0.0040584412627551	0.406223856568021	1.7	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.406223856568021	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.95	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.989866496208762	29	0.848194736842105	0	0.0045189793289599	0.0040584412627551	0.30333322698919	1.7	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.30333322698919	FALSE				TRUE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:1	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.992942738398788	29	0.8483	0	0.0045189793289599	0.0040584412627551	0.210731660368228	1.7	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.210731660368228					TRUE
