sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.45	0.00380006396557805	0.0490389246452021	0	0.00380006396557805	1	0.0316672020052527	0.883332953326901	28	0.75197222222222	0	0.0958023669075109	0.16040543669456	1.66777080771673	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.271432275936358	3.68377402099956	0.00380006396557805	0	-1.93222919228327	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.5	0.00380006396557805	0.0278671380396746	0	0	1	0.0278671380396746	0.915723977470729	28	0.75175	0	0.0641695097971997	0.107501396501659	0.989283403231378	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.33066508365408	5.466969877398	0.00380006396557805	0	-4.41071659676862					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.55	0	0.0278671380396746	0	0	1	0.0278671380396746	0.915723977470729	28	0.75156818181818	0	0.0318136155748936	0.0620468510471133	0.452207650388798	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.33066508365408	5.466969877398	0.001	0	-4.9477923496112					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.6	0	0.0278671380396746	0	0	1	0	0.939429139932671	28	0.751416666666665	0	0.0197027503659302	0.0535872552930448	0.00464452301981932	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.00464452301981932					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.65	0	0.0278671380396746	0	0	1	0	0.939429139932671	28	0.75128846153846	0	0.00813416271982415	0.00813270983849936	0	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.7	0	0	0	0	1	0	0.943772070230748	28	0.75117857142857	0	0.00813416271982415	0.00813270983849936	0	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.75	0	0	0	0	1	0	0.943772070230748	28	0.751083333333335	0	0.00379594257848338	0.00592885326393832	0	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.8	0	0	0	0	1	0	0.943772070230748	28	0.751	0	0.00379594257848338	0.00592885326393832	0	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.85	0	0	0	0	1	0	0.94716101138922	28	0.750926470588235	0	0.00379594257848338	0.00592885326393832	0	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.9	0	0	0	0	1	0	0.968332797994747	28	0.75086111111111	0	0.00379594257848338	0.00592885326393832	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:0.95	0	0	0	0	1	0	0.968332797994747	28	0.750802631578945	0	0.00379594257848338	0.00592885326393832	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.5:1	0	0	0	0	1	0	0.968332797994747	28	0.75075	0	0.00379594257848338	0.00592885326393832	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.025	0.272518896742741	0.10350651333921	0.367067073292369	0.63958597003511	0.871493679197382	0.0535628107493556	0.237594496380587	28	0.883599999999999	158.999999	0.691263307185006	0.790246269496565	19.5667119794055	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0702550158610788	0.246788362682022	0.272518896742741	0	19.3667119794055					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.05	0.350600129682805	0.10350651333921	0.0959063828746779	0.367067073292369	0.971951907239981	0.253156663855053	0.232012834141828	28	0.9268	89.499999	0.691263307185006	0.790246269496565	16.8425070072498	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.329636581325117	5.43301378738552	0.350600129682805	0	11.4425070072498					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.075	0.195953488110171	0.0419816626846336	0.0318481567255971	0.224412703677295	1	0.230236803143842	0.393216176915824	28	0.852533333333335	33.499999	0.523518782159007	0.653882633132929	5.08802028381741	1.6	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.379437938825706	7.19865747101501	0.195953488110171	0	-2.11197971618259					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.1	0.112324116375023	0	0.00814299426365452	0.0959063828746779	0.996199936034422	0.149678107408145	0.339834320886813	28	0.8392	11.999999	0.419039972799705	0.523730176970673	7.28352893605711	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.226728095906486	2.57028147366903	0.112324116375023	0	4.68352893605711	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.15	0.0883062549435218	0	0.00380006396557805	0.0318481567255971	1	0.0877633886110234	0.525626349402843	28	0.806466666666665	10.499999	0.252006229774299	0.366218568950489	3.44796118929051	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.185008987114997	1.71141626566585	0.0883062549435218	0	1.64796118929051	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.2	0.00814299426365452	0.0245607277639996	0	0.00814299426365452	1	0.028048092760019	0.669415663601687	28	0.8	0	0.123639281439339	0.184400387132307	0.168349457942254	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0848439858512368	0.359925096756244	0.00814299426365452	0	-0.231650542057746	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.25	0.00380006396557805	0.0245607277639996	0	0.00380006396557805	1	0	0.879532889361323	28	0.7772	0	0.0958023669075109	0.16040543669456	1.66490211127765	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00380006396557805	0	1.66490211127765	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.3	0.00380006396557805	0.0245607277639996	0	0.00380006396557805	1	0.0283607917295776	0.879532889361323	28	0.7812	0	0.0318136155748936	0.0620468510471133	2.45206709867757	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.235423524140472	2.77121178593598	0.00380006396557805	0	-0.347932901322425	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.35	0.00380006396557805	0.0524278658036742	0	0.00380006396557805	1	0.0283607917295776	0.883332953326901	28	0.784057142857145	0	0.00813416271982415	0.00813270983849936	2.34598562073992	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.24309170874141	2.95467894294094	0.00380006396557805	0	-0.654014379260079	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.4	0.00380006396557805	0.0524278658036742	0	0	1	0.0249718505711055	0.915723977470729	28	0.7862	0	0.00813416271982415	0.00813270983849936	2.79161149256816	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.296310265027424	4.38998865803111	0.00380006396557805	0	-1.60838850743184					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.45	0	0.0524278658036742	0	0	1	0.0278671380396746	0.927847991867949	28	0.787866666666665	0	0.00379594257848338	0.00592885326393832	3.16751211084066	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.386228169681333	7.45860995276963	0.001	0	-4.23248788915934					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.5	0	0.0524278658036742	0	0	1	0.0278671380396746	0.939429139932671	28	0.7892	0	0.00379594257848338	0.00592885326393832	2.95547726406553	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.460074993300382	10.5834499730173	0.001	0	-7.64452273593447					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.55	0	0.0524278658036742	0	0	1	0.0278671380396746	0.939429139932671	28	0.79029090909091	0	0.00379594257848338	0.00592885326393832	2.13722853829989	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.460074993300382	10.5834499730173	0.001	0	-8.46277146170011					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.6	0	0.0524278658036742	0	0	1	0.0278671380396746	0.943772070230748	28	0.7912	0	0.00379594257848338	0.00592885326393832	1.54569726101123	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.495610244838029	12.2814757394206	0.001	0	-10.6543027389888					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.65	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.79196923076923	0	0.00379594257848338	0.00592885326393832	1.16698999939152	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	1.16698999939152					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.7	0	0.0490389246452021	0	0	1	0	0.943772070230748	28	0.79262857142857	0	0	0	0.842383775145873	1.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.842383775145873					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.75	0	0.0278671380396746	0	0	1	0	0.943772070230748	28	0.7932	0	0	0	0.561058380799815	1.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.561058380799815					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.8	0	0.0278671380396746	0	0	1	0	0.943772070230748	28	0.7937	0	0	0	0.314898660746889	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.314898660746889					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.85	0	0.0278671380396746	0	0	1	0	0.943772070230748	28	0.79414117647059	0	0	0	0.0976989077590243	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.0976989077590243					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.9	0	0.0278671380396746	0	0	1	0	0.943772070230748	28	0.794533333333335	0	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:0.95	0	0.0278671380396746	0	0	1	0	0.94716101138922	28	0.794884210526315	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.6:1	0	0.0278671380396746	0	0	1	0	0.972132861960325	28	0.7952	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.025	0.272518896742741	0.194527101392868	0.367067073292369	0.471659318934665	1	0.0736488646898862	0.288262020385195	28	0.889849999999995	158.999999	0.691263307185006	0.790246269496565	17.8420437540792	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.103477497055511	0.535379619843664	0.272518896742741	0	17.2420437540792					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.05	0.271160690417691	0.10350651333921	0.0959063828746779	0.281956534560217	0.995657069701923	0.308709984852147	0.369358015178195	28	0.9294	89.499999	0.523518782159007	0.653882633132929	19.2844333005456	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.489517019611971	11.9813456244893	0.271160690417691	0	7.28443330054561					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.075	0.0877633886110234	0.10350651333921	0.0318481567255971	0.0959063828746779	1	0.189850215651117	0.374939676693133	28	0.86318333333333	33.499999	0.419039972799705	0.523730176970673	7.11392543180695	1.7	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.303731029745608	4.61262692151636	0.0877633886110234	0	2.51392543180695					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.1	0.116667046673099	0.10350651333921	0.00380006396557805	0.0959063828746779	0.996199936034422	0.17754524544782	0.312329094459292	28	0.85985	10.499999	0.276540320021836	0.387366540607037	7.14204888800224	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.258183447950612	3.33293463978332	0.116667046673099	0	3.74204888800224	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.15	0.0559152307996937	0.10350651333921	0.00380006396557805	0.00814299426365452	1	0.0237051624619425	0.623041858338292	28	0.8109	10.499999	0.123639281439339	0.184400387132307	1.81019379922056	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0628853971887844	0.197728658979558	0.0559152307996937	0	1.61019379922056	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.2	0.00380006396557805	0.0419816626846336	0	0.00380006396557805	1	0.00434293029807647	0.83465593920812	28	0.8209	0	0.0596505301067214	0.08604180148486	0.254034297718378	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0262660193373559	0.0344951885915176	0.00380006396557805	0	0.254034297718378	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.25	0.00380006396557805	0.0665423904486331	0	0.00380006396557805	1	0	0.879532889361323	28	0.8269	0	0.00813416271982415	0.00813270983849936	0.270163369483102	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00380006396557805	0	0.270163369483102	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.3	0.00380006396557805	0.0245607277639996	0	0.00380006396557805	1	0.0283607917295776	0.879532889361323	28	0.8309	0	0.00379594257848338	0.00592885326393832	1.05033860114556	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.235423524140472	2.77121178593598	0.00380006396557805	0	-1.74966139885444	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.35	0	0.0245607277639996	0	0	1	0.0283607917295776	0.915723977470729	28	0.833757142857145	0	0.00379594257848338	0.00592885326393832	1.80692775095186	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.336522665384774	5.66237521588363	0.001	0	-3.79307224904814					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.4	0	0.0524278658036742	0	0	1	0.0249718505711055	0.915723977470729	28	0.8359	0	0.00379594257848338	0.00592885326393832	2.34267666238665	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.296310265027424	4.38998865803111	0.001	0	-2.05732333761335					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.45	0	0.0524278658036742	0	0	1	0.0278671380396746	0.939429139932671	28	0.837566666666665	0	0.00379594257848338	0.00592885326393832	2.93452950553868	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.460074993300382	10.5834499730173	0.001	0	-7.66547049446132					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.5	0	0.0524278658036742	0	0	1	0.0278671380396746	0.939429139932671	28	0.8389	0	0	0	3.23525000015671	1.7	0.5	0	FALSE	FALSE		FALSE		0.460074993300382	10.5834499730173	0.001	0	-7.36474999984329					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.55	0	0.0524278658036742	0	0	1	0.0278671380396746	0.939429139932671	28	0.83999090909091	0	0	0	3.48129404120775	1.7	0.55	0	FALSE	FALSE		FALSE		0.460074993300382	10.5834499730173	0.001	0	-7.11870595879225					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.6	0	0.0524278658036742	0	0	1	0.0278671380396746	0.943772070230748	28	0.8409	0	0	0	3.68633074208377	1.7	0.6	0	FALSE	FALSE		FALSE		0.495610244838029	12.2814757394206	0.001	0	-8.51366925791623					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.65	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.84166923076923	0	0	0	3.70248118605961	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.70248118605961					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.7	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.84232857142857	0	0	0	3.20197667446748	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.20197667446748					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.75	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.8429	0	0	0	2.76820609775442	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.76820609775442					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.8	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.8434	0	0	0	2.38865684313037	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.38865684313037					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.85	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.84384117647059	0	0	0	2.05376044199153	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.05376044199153					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.9	0	0.0524278658036742	0	0	1	0	0.943772070230748	28	0.844233333333335	0	0	0	1.75607475209046	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.75607475209046					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:0.95	0	0.0524278658036742	0	0	1	0	0.94716101138922	28	0.844584210526315	0	0	0	1.48972439796819	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.48972439796819					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.7:1	0	0.0524278658036742	0	0	1	0	0.972132861960325	28	0.8449	0	0	0	1.25000907925837	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	1.25000907925837					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.025	0.24724661525737	0.266004501476582	0.281956534560217	0.471659318934665	1	0.370805658731524	0.3132953520161	28	0.939899999999995	158.999999	0.691263307185006	0.790246269496565	18.0911113365021	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.53997837326451	14.5788321796693	0.24724661525737	0	3.49111133650207					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.05	0.128506320802618	0.307986164161215	0.0959063828746779	0.224412703677295	0.995657069701923	0.183862997518536	0.270347431774658	28	0.9199	89.499999	0.419039972799705	0.523730176970673	17.8876237990554	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.25198704907697	3.17487364512596	0.128506320802618	0	14.6876237990554					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.075	0.0877633886110234	0.307986164161215	0.00814299426365452	0.0959063828746779	1	0.128506320802618	0.34327247468788	28	0.9	11.999999	0.276540320021836	0.387366540607037	14.1533816672456	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.195676769816436	1.91446991228973	0.0877633886110234	0	12.1533816672456					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.1	0.0849998446678467	0.307986164161215	0.00380006396557805	0.0318481567255971	0.996199936034422	0.0674471673075529	0.433449765856684	28	0.8406	10.499999	0.148173371686876	0.205548358788855	10.8408661336992	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.119048873767637	0.708631717267141	0.0849998446678467	0	10.0408661336992	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.15	0.0360101323033292	0.307986164161215	0.00380006396557805	0.00380006396557805	1	0.028048092760019	0.648013708909398	28	0.8606	10.499999	0.0807993546966413	0.104271731288018	4.52880201449369	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0796851851051192	0.317486436261855	0.0360101323033292	0	4.12880201449369	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.2	0.0316672020052527	0.307986164161215	0	0.00380006396557805	1	0.00434293029807647	0.851665751321648	28	0.8706	0	0.035971077251652	0.0321276602762461	4.16917720025066	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0292780011141842	0.0428600674621085	0.0316672020052527	0	4.16917720025066	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.25	0.00380006396557805	0.475912815261661	0	0.00380006396557805	1	0.00338894115847212	0.879532889361323	28	0.8766	0	0.0316328571103112	0.0299238037016851	2.6553763518745	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0281316712960497	0.0395695464954492	0.00380006396557805	0	2.6553763518745	FALSE				FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.3	0	0.50047354302566	0	0	1	0.0283607917295776	0.851665751321648	28	0.8806	0	0.00379594257848338	0.00592885326393832	2.19628062002753	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.191195168899093	1.82777963051764	0.001	0	0.396280620027533					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.35	0	0.605065788667956	0	0	1	0.0283607917295776	0.915723977470729	28	0.883457142857145	0	0.00379594257848338	0.00592885326393832	2.35434111792862	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.336522665384774	5.66237521588363	0.001	0	-3.24565888207138					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.4	0	0.605065788667956	0	0	1	0	0.915723977470729	28	0.8856	0	0	0	2.685662948221	1.8	0.4	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.685662948221					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.45	0	0.632932926707631	0	0	1	0.0278671380396746	0.939429139932671	28	0.887266666666665	0	0	0	2.94335770511501	1.8	0.45	0	FALSE	FALSE		FALSE		0.460074993300382	10.5834499730173	0.001	0	-7.65664229488499					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.5	0	0.775587296322705	0	0	1	0.0278671380396746	0.939429139932671	28	0.8886	0	0	0	3.14951351063059	1.8	0.5	0	FALSE	FALSE		FALSE		0.460074993300382	10.5834499730173	0.001	0	-7.45048648936941					FALSE
SLX-12455.D710_D505	SLX-12455.D710_D505:1.8:0.55	0	0.775587296322705	0	0	1	0.0278671380396746	0.943772070230748	28	0.88969090909091	0	0	0	3.81624820189131	1.8	0.55	0	FALSE	FALSE		FALSE		0.495610244838029	12.2814757394206	0.001	0	-8.38375179810869					FALSE
