sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.45	0.00488226274248248	0.0641435415441822	0	0.00488226274248248	1	0.00488226274248248	0.743250369627098	28	0.78747222222222	0	0.104840326288467	0.17753309368355	1.49209013905908	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0190156563629381	0.0180797593456675	0.00488226274248248	0	1.49209013905908	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.5	0.00488226274248248	0.0641435415441822	0	0.00488226274248248	1	0.00488226274248248	0.75681221122137	28	0.78325	0	0.104840326288467	0.17753309368355	3.7710546426107	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0200761015468862	0.0201524926660443	0.00488226274248248	0	3.7710546426107	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.55	0.00488226274248248	0.0641435415441822	0	0	1	0.0690258042866646	0.784867954239756	28	0.779795454545455	0	0.0724844320661613	0.132078548229005	5.64065518727703	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.320853195267762	5.14733864567662	0.00488226274248248	0	0.440655187277033					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.6	0.00488226274248248	0.0641435415441822	0	0	1	0.0690258042866646	0.784867954239756	28	0.776916666666665	0	0.0620003995457701	0.115703619171835	5.56393870355911	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.320853195267762	5.14733864567662	0.00488226274248248	0	0.363938703559104					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.65	0	0.0641435415441822	0	0	1	0.0641435415441822	0.830978216528239	28	0.77448076923077	0	0.0620003995457701	0.115703619171835	4.18968802969025	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.379498667134219	7.20096191783245	0.001	0	-3.01031197030975					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.7	0	0.0641435415441822	0	0	1	0.0641435415441822	0.830978216528239	28	0.772392857142855	0	0.0410323341434693	0.0702490737172892	3.01175888065967	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.379498667134219	7.20096191783245	0.001	0	-4.18824111934033					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.75	0	0.0641435415441822	0	0	1	0.0641435415441822	0.863345812301388	28	0.770583333333335	0	0.0186181956017338	0.0172187708974239	1.99088695149988	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.469385846306074	11.0161536356234	0.001	0	-9.00911304850012					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.8	0	0.0641435415441822	0	0	1	0	0.873833636385651	28	0.769	0	0.00488049770419817	0.00762281150067863	1.09762401348505	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	1.09762401348505					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.85	0	0.0641435415441822	0	0	1	0	0.905658758118914	28	0.76760294117647	0	0.00488049770419817	0.00762281150067863	0.309450832883793	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.309450832883793					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.9	0	0.0641435415441822	0	0	1	0	0.917231529559651	28	0.76636111111111	0	0.00488049770419817	0.00762281150067863	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.95	0	0.0641435415441822	0	0	1	0	0.930974195713335	28	0.76525	0	0.00488049770419817	0.00762281150067863	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:1	0	0.0527515946628575	0	0	1	0	0.930974195713335	28	0.76425	0	0.00488049770419817	0.00762281150067863	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.025	0.268162820161817	0.065339101453543	0.132933984945965	0.155537054510851	1	0.153728810724974	0.294805465177833	28	1.01093333333333	89.499999	0.706266319395875	0.817773227012949	20.5234817846106	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.217994898051416	2.37608877882235	0.268162820161817	0	18.1234817846106					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.05	0.0683796194056751	0.164611783847587	0.104878241927579	0.132933984945965	0.946114282741737	0.251707784532001	0.142879336436939	28	0.982133333333333	89.499999	0.588892194058584	0.653253025088847	13.4597457620897	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.293666685721528	4.31200611513333	0.0683796194056751	0	9.05974576208967					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.075	0.14938902093743	0.336152853777536	0.104878241927579	0.104878241927579	1	0.211203082862001	0.224041626580273	28	0.9536	89.499999	0.403071750632191	0.471434843270665	26.0960838812548	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.272183521818583	3.70419347747837	0.14938902093743	0	22.2960838812548					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.1	0.120790803879158	0.305231854479685	0.0620228220701669	0.104878241927579	1	0.0226030695648861	0.346279028742975	28	0.944933333333333	57.999999	0.243099871396851	0.310955553291918	27.1315641959142	1.6	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	0.0345760202880185	0.0597750589478734	0.120790803879158	0	27.1315641959142					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.15	0.0999959791850969	0.422767817012721	0.00488226274248248	0.104878241927579	1	0.121903687906763	0.341396765277194	28	0.9164	13.499999	0.168960678624594	0.231410098813308	13.8827933533275	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.185094274488448	1.71299452242026	0.0999959791850969	0	12.0827933533275	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.2	0.121284100871867	0.381358992907309	0.00488226274248248	0.0620228220701669	1	0.10035762902722	0.336152853777536	28	0.8864	13.499999	0.168960678624594	0.231410098813308	10.3761470929486	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.151175808464783	1.14270625324903	0.121284100871867	0	9.17614709294861	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.25	0.0827684704403489	0.223318328704273	0	0.00488226274248248	1	0.0999959791850969	0.473279304594457	28	0.8684	0	0.168960678624594	0.231410098813308	13.7911195621855	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.189846307649078	1.80208102639941	0.0827684704403489	0	11.9911195621855	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.3	0.00488226274248248	0.223318328704273	0	0.00488226274248248	1	0.0571405593276845	0.610295143220139	28	0.8564	0	0.136604784402288	0.185955553358763	9.75778738087345	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.146625217349966	1.07494771814624	0.00488226274248248	0	8.75778738087345	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.35	0.00488226274248248	0.175399820821667	0	0.00488226274248248	1	0.0137426661536843	0.731990070619657	28	0.839857142857145	0	0.0620003995457701	0.115703619171835	5.85020657859319	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0512767052528922	0.131465025079599	0.00488226274248248	0	5.65020657859319	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.4	0.00488226274248248	0.175399820821667	0	0.00488226274248248	1	0	0.667846529075475	28	0.8414	0	0.0301867832478398	0.0626733163519693	3.11710797095235	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00488226274248248	0	3.11710797095235	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.45	0.00488226274248248	0.135075944434378	0	0	1	0.00488226274248248	0.695902272093861	28	0.830333333333335	0	0.00488049770419817	0.00762281150067863	1.26342118381999	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0160549135835352	0.0128880125087392	0.00488226274248248	0	1.26342118381999					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.5	0	0.19921948597856	0	0	1	0.00488226274248248	0.784867954239756	28	0.827	0	0.00488049770419817	0.00762281150067863	0.693064364297301	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0226942607514808	0.0257514735528101	0.001	0	0.693064364297301					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.55	0	0.19921948597856	0	0	1	0.0162742096238071	0.784867954239756	28	0.824272727272725	0	0.00488049770419817	0.00762281150067863	1.98722576272702	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.075647538079678	0.286127500875816	0.001	0	1.78722576272702					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.6	0	0.110253803832665	0	0	1	0.0641435415441822	0.784867954239756	28	0.822	0	0.00488049770419817	0.00762281150067863	3.52163477632475	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.298158934516281	4.44493751159419	0.001	0	-0.878365223675251					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.65	0	0.110253803832665	0	0	1	0.0641435415441822	0.784867954239756	28	0.820076923076925	0	0.00488049770419817	0.00762281150067863	4.8958854501936	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.298158934516281	4.44493751159419	0.001	0	0.495885450193602					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.7	0	0.110253803832665	0	0	1	0.0641435415441822	0.863345812301388	28	0.81842857142857	0	0.00488049770419817	0.00762281150067863	6.07381459922418	1.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.469385846306074	11.0161536356234	0.001	0	-4.92618540077582					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.75	0	0.0641435415441822	0	0	1	0.0641435415441822	0.873833636385651	28	0.817	0	0.00488049770419817	0.00762281150067863	5.73402179520635	1.6	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.508404456676336	12.923754578418	0.001	0	-7.26597820479365					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.8	0	0.0641435415441822	0	0	1	0	0.905658758118914	28	0.81575	0	0	0	4.84075885719152	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.84075885719152					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.85	0	0.0641435415441822	0	0	1	0	0.917231529559651	28	0.81464705882353	0	0	0	4.05258567659026	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.05258567659026					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.9	0	0.0641435415441822	0	0	1	0	0.930974195713335	28	0.813666666666665	0	0	0	3.35198729383339	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.35198729383339					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.95	0	0.0641435415441822	0	0	1	0	0.930974195713335	28	0.81278947368421	0	0	0	2.72513610926179	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.72513610926179					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:1	0	0.0641435415441822	0	0	1	0	0.930974195713335	28	0.812	0	0	0	2.16097004314707	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	2.16097004314707					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.025	0.268162820161817	0.0919203116871484	0.132933984945965	0.132933984945965	1	0.208518651503597	0.14888004681707	28	0.965166666666663	89.499999	0.706266319395875	0.817773227012949	13.7047329864509	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.244993259438696	3.00108485851982	0.268162820161817	0	10.7047329864509					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.05	0.0683796194056751	0.0770926974536922	0.104878241927579	0.132933984945965	0.942859440672316	0.119886682167044	0.231697694304596	28	0.9014	89.499999	0.588892194058584	0.653253025088847	12.906066373141	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.15604102874393	1.2174401325732	0.0683796194056751	0	11.706066373141					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.075	0.131821102003308	0.322652448050623	0.0725106461544301	0.104878241927579	1	0.152796750533483	0.198425975372737	28	0.96865	57.999999	0.403071750632191	0.471434843270665	19.5292371086029	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.190620885706139	1.81681610336964	0.131821102003308	0	17.7292371086029					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.1	0.132363575319895	0.370570955933228	0.0186249288961667	0.104878241927579	0.995117737257518	0.0683796194056751	0.409025149774089	28	0.980366666666667	37.999999	0.243099871396851	0.310955553291918	33.7440069857184	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.115706479521989	0.669399470168628	0.132363575319895	0	33.1440069857184	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.15	0.0676283834119477	0.410894832320518	0.00488226274248248	0.0620228220701669	1	0.121903687906763	0.349895519931221	28	0.94775	13.499999	0.168960678624594	0.231410098813308	25.9123700099449	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.187513994510338	1.75807490686115	0.0676283834119477	0	24.1123700099449	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.2	0.0186249288961667	0.465442412310721	0.00488226274248248	0.00488226274248248	1	0.121333277557395	0.428073165464685	28	0.92275	13.499999	0.168960678624594	0.231410098813308	16.3978760972396	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.212148250843969	2.25034401680778	0.0186249288961667	0	14.1978760972396	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.25	0.0690258042866646	0.511552674599204	0	0.00488226274248248	1	0.0999959791850969	0.473279304594457	28	0.9193	0	0.126120751881897	0.169580624301592	21.860011802173	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.189846307649078	1.80208102639941	0.0690258042866646	0	20.060011802173	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.3	0.05763385740534	0.480631675301353	0	0.00488226274248248	1	0.0571405593276845	0.731990070619657	28	0.89775	0	0.0827385479378604	0.0710957760271817	16.1922303553879	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.213203143106665	2.27277901152806	0.05763385740534	0	13.9922303553879	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.35	0.00488226274248248	0.468878079301204	0	0.00488226274248248	1	0	0.731990070619657	28	0.890607142857145	0	0.0576130215818379	0.0530773569552241	13.3886403077162	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00488226274248248	0	13.3886403077162	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.4	0	0.468878079301204	0	0	1	0.00488226274248248	0.667846529075475	28	0.88525	0	0.00488049770419817	0.00762281150067863	11.6523887379011	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0146988159686938	0.0108027595440764	0.001	0	11.6523887379011					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.45	0	0.468878079301204	0	0	1	0.00488226274248248	0.695902272093861	28	0.881083333333335	0	0.00488049770419817	0.00762281150067863	8.96796781413773	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0160549135835352	0.0128880125087392	0.001	0	8.96796781413773					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.5	0	0.468878079301204	0	0	1	0.00488226274248248	0.784867954239756	28	0.87775	0	0.00488049770419817	0.00762281150067863	7.06577383485346	1.7	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0226942607514808	0.0257514735528101	0.001	0	7.06577383485346					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.55	0	0.480270026182528	0	0	1	0.0690258042866646	0.784867954239756	28	0.875022727272725	0	0.00488049770419817	0.00762281150067863	5.50943330634783	1.7	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.320853195267762	5.14733864567662	0.001	0	0.309433306347827					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.6	0	0.445502534451491	0	0	1	0.0641435415441822	0.784867954239756	28	0.87275	0	0	0	4.24419045209865	1.7	0.6	0	FALSE	FALSE		FALSE		0.298158934516281	4.44493751159419	0.001	0	-0.155809547901354					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.65	0	0.376970026795885	0	0	1	0.0641435415441822	0.817235550012905	28	0.870826923076925	0	0	0	4.38041053907023	1.7	0.65	0	FALSE	FALSE		FALSE		0.350962900874384	6.15874788950814	0.001	0	-1.81958946092977					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.7	0	0.287461870248455	0	0	1	0.0641435415441822	0.873833636385651	28	0.86917857142857	0	0	0	4.76835495060653	1.7	0.7	0	FALSE	FALSE		FALSE		0.508404456676336	12.923754578418	0.001	0	-8.23164504939348					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.75	0	0.287461870248455	0	0	1	0.0641435415441822	0.873833636385651	28	0.86775	0	0	0	5.10457344060443	1.7	0.75	0	FALSE	FALSE		FALSE		0.508404456676336	12.923754578418	0.001	0	-7.89542655939557					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.8	0	0.287461870248455	0	0	1	0	0.905658758118914	28	0.8665	0	0	0	5.39876461935266	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.39876461935266					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.85	0	0.23954336236585	0	0	1	0	0.917231529559651	28	0.86539705882353	0	0	0	5.71334551956235	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.71334551956235					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.9	0	0.23954336236585	0	0	1	0	0.930974195713335	28	0.864416666666665	0	0	0	6.22004945208334	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	6.22004945208334					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.95	0	0.23954336236585	0	0	1	0	0.930974195713335	28	0.86353947368421	0	0	0	6.61160696378928	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	6.61160696378928					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:1	0	0.23954336236585	0	0	1	0	0.930974195713335	28	0.86275	0	0	0	6.06779631760394	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	6.06779631760394					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.025	0.156051594049501	0.140381293247991	0.132933984945965	0.132933984945965	1	0.260025714626615	0.175942294499904	28	0.939899999999995	89.499999	0.706266319395875	0.817773227012949	14.6084410026031	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.315543089872345	4.97837207830934	0.156051594049501	0	9.60844100260306					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.05	0.116298127288281	0.183055888545991	0.104878241927579	0.104878241927579	0.942859440672316	0.0508117004715528	0.260991272567737	28	0.9184	89.499999	0.588892194058584	0.653253025088847	10.1945892154061	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0687565634686096	0.236373251000647	0.116298127288281	0	9.99458921540614					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.075	0.131821102003308	0.270574974939886	0.0620228220701669	0.104878241927579	1	0.135827179343158	0.252854167394184	28	0.979533333333333	57.999999	0.403071750632191	0.471434843270665	15.8960851322709	1.8	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.181794735934529	1.65246630067525	0.131821102003308	0	14.2960851322709					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.1	0.235071923619475	0.457909217406062	0.00488226274248248	0.104878241927579	0.995117737257518	0.0683796194056751	0.315238638583176	28	0.9693	13.499999	0.243099871396851	0.310955553291918	23.0405469322566	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0998590505518483	0.498591498855829	0.235071923619475	0	22.6405469322566	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.15	0.0571405593276845	0.596782477949747	0.00488226274248248	0.0186249288961667	1	0.126215540661527	0.428615639142922	28	0.9591	13.499999	0.168960678624594	0.231410098813308	32.5970499197692	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.220894286417296	2.43971428859031	0.0571405593276845	0	30.1970499197692	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.2	0.00488226274248248	0.645243459510589	0	0.00488226274248248	1	0.184934345423341	0.432955428207167	28	0.9735	0	0.126120751881897	0.169580624301592	28.809449365686	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.326137229104638	5.31827461040256	0.00488226274248248	0	23.409449365686	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.25	0.0690258042866646	0.75681221122137	0	0.00488226274248248	1	0.0676283834119477	0.56134086430494	28	0.9585	0	0.0690008500403248	0.0614998166304364	30.3101227388347	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.154170694073862	1.18843014556081	0.0690258042866646	0	29.1101227388347	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.3	0.0690258042866646	0.802922473509853	0	0.00488226274248248	1	0.0253154375944212	0.731990070619657	28	0.9485	0	0.0690008500403248	0.0614998166304364	29.3189381909073	1.8	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0944570884106876	0.446107077551223	0.0690258042866646	0	28.9189381909073	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.35	0	0.802922473509853	0	0	1	0	0.719721937250753	28	0.9193	0	0.0690008500403248	0.0614998166304364	27.2815984766652	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	27.2815984766652					FALSE
