sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.6	0	0	0	0	1	0	0.99059712363726	27	0.759916666666665	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.65	0	0	0	0	1	0	0.99059712363726	27	0.75901923076923	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.7	0	0	0	0	1	0	0.99059712363726	27	0.75825	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.75	0	0	0	0	1	0	0.99059712363726	27	0.757583333333335	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.8	0	0	0	0	1	0	0.99059712363726	27	0.757	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.85	0	0	0	0	1	0	0.99059712363726	27	0.756485294117645	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.9	0	0	0	0	1	0	0.99059712363726	27	0.75602777777778	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:0.95	0	0	0	0	1	0	0.99059712363726	27	0.75561842105263	0	247499999	0.00939947703315807	0.0103599564936365	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.5:1	0	0	0	0	1	0	0.996202684615364	27	0.75525	0	247499999	0.00379594257848338	0.00592885326393832	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.025	0.208803187551897	0.29637145132295	0.136731300282525	0.237088929635099	0.978662702720366	0.265358998930445	0.201931853935066	27	0.9632	89.499999	145864021	0.540329386969105	0.640386148959224	23.5442239118268	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.332501679510529	5.52786834386614	0.208803187551897	0	17.9442239118268					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.05	0.121542038743983	0.451650570393117	0.0444828397910885	0.136731300282525	1	0.155640767103913	0.369967045168887	27	0.9188	35.999999	247499999	0.237003217201911	0.361583369986834	17.4193844142716	1.6	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.247035914408055	3.05133715037119	0.121542038743983	0	14.4193844142716					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.075	0.0992726809115459	0.466297359338565	0.0209756477992915	0.0876999087516961	0.994394439021896	0.126785951326692	0.395101659279754	27	0.8788	31.999999	247499999	0.214408319111038	0.316128824532288	17.2072818163134	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.209598775185478	2.19658232796263	0.0992726809115459	0	15.0072818163134					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.1	0.0459294366275127	0.241351608595986	0.00940287636273985	0.0444828397910885	0.996202684615364	0.0922484604914364	0.380454870334305	27	0.8588	15.499999	247499999	0.136681869157848	0.225219733623197	11.3454666993372	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.148897079606152	1.10851701576203	0.0459294366275127	0	10.1454666993372	FALSE				TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.15	0.0301977003259827	0.169925908015615	0.00940287636273985	0.0209756477992915	1	0.0388772788129841	0.660071073143682	27	0.8388	15.499999	15499999	0.08766820346465	0.134310642714106	0.476061131895198	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.114368845195151	0.654011637563623	0.0301977003259827	0	-0.123938868104802					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.2	0.00940287636273985	0.108445558199323	0.0037973153846355	0.00940287636273985	1	0.0245921393478783	0.766708385749536	27	0.8288	10.499999	10499999	0.0444667583467144	0.0812803398942411	0.493289393081572	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.105413730480153	0.555602728687121	0.00940287636273985	0	-0.106710606918428					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.35	0.0037973153846355	0	0	0.0037973153846355	1	0.00940287636273985	0.955517160208912	27	0.802657142857145	0	29999999	0.00939947703315807	0.0103599564936365	0.0981877347666109	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.211382106153744	2.23411974009964	0.0037973153846355	0	-2.10181226523339	FALSE				TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.4	0.0037973153846355	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.8023	0	28999999	0.00939947703315807	0.0103599564936365	0	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.111702121774558	0.623868200446914	0.0037973153846355	0	-0.6					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.5	0	0	0	0	1	0	0.99059712363726	27	0.8018	0	35999999	0.00939947703315807	0.0103599564936365	0	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.55	0	0	0	0	1	0	0.99059712363726	27	0.80161818181818	0	31999999	0.00939947703315807	0.0103599564936365	0	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:0.95	0	0	0	0	1	0	0.996202684615364	27	0.800852631578945	0	15499999	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.6:1	0	0	0	0	1	0	0.996202684615364	27	0.8008	0	15499999	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.7:0.025	0.27028353736819	0.245559750508124	0.136731300282525	0.237088929635099	0.978662702720366	0.192458765204178	0.200485257460291	27	0.991733333333333	89.499999	145864021	0.540329386969105	0.640386148959224	18.276394915898	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.240719470153634	2.89729316555232	0.27028353736819	0	15.476394915898					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.7:0.05	0.102736284571907	0.29637145132295	0.0339950157106182	0.136731300282525	1	0.204101748647229	0.355681905342133	27	0.9691	35.999999	247499999	0.214408319111038	0.316128824532288	27.1635723940888	1.7	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.316771716236849	5.01721601038194	0.102736284571907	0	22.1635723940888					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.7:0.075	0.0459294366275127	0.466297359338565	0.00940287636273985	0.0553323129902525	0.994394439021896	0.0821222851680108	0.395101659279754	27	0.9291	15.499999	247499999	0.136681869157848	0.225219733623197	21.3403643835969	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.135762126690955	0.921567752182552	0.0459294366275127	0	20.3403643835969					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.7:0.1	0.0245921393478783	0.466297359338565	0.00940287636273985	0.0339950157106182	0.996202684615364	0.0978540214695408	0.380454870334305	27	0.9091	15.499999	10499999	0.08766820346465	0.134310642714106	21.4205351837813	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.157944945063716	1.24733028355901	0.0245921393478783	0	20.2205351837813					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.7:0.15	0.00560556097810436	0.466297359338565	0.0037973153846355	0.00940287636273985	1	0.0350799634283486	0.753869842397556	27	0.8891	10.499999	15499999	0.0339827258263232	0.0649054108370709	8.81592202113302	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.142526067386715	1.01568399423612	0.00560556097810436	0	7.81592202113302					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.7:0.2	0.00940287636273985	0.466297359338565	0	0.00940287636273985	1	0	0.758620456902788	27	0.85485	0	10499999	0.0209680646792641	0.055814501948182	4.67374413377469	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00940287636273985	0	4.67374413377469					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.8:0.025	0.298339280376429	0.0802861036267193	0.136731300282525	0.214485860078388	0.98951217591953	0.157317365185195	0.185345171160664	27	0.9724	89.499999	189499999	0.540329386969105	0.640386148959224	17.4269572454811	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.193109228124664	1.86455869934518	0.298339280376429	0	15.6269572454811					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.8:0.05	0.0746805415636676	0.459475202407245	0.0339950157106182	0.0876999087516961	1	0.114100294777991	0.350076344364028	27	1.0194	35.999999	89499999	0.165964857190629	0.270674279077743	23.5502648951745	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.175559535013908	1.54105751671498	0.0746805415636676	0	21.9502648951745					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.8:0.075	0.0350799634283486	0.62940111042286	0.00940287636273985	0.0339950157106182	0.994394439021896	0.114489880929454	0.395101659279754	27	0.9794	15.499999	247499999	0.08766820346465	0.134310642714106	29.6700731394974	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.189271276216649	1.79118080003395	0.0350799634283486	0	27.8700731394974					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.8:0.1	0.0245921393478783	0.680031986678339	0.00940287636273985	0.0209756477992915	0.996202684615364	0.080286102541772	0.463272517791881	27	0.9594	15.499999	10499999	0.0444667583467144	0.0812803398942411	28.5502242368451	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.149584482261783	1.11877586667629	0.0245921393478783	0	27.3502242368451					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.8:0.15	0.00560556097810436	0.762911070364901	0.0037973153846355	0.00940287636273985	1	0.0245921393478783	0.669654774427418	27	0.906566666666665	10.499999	15499999	0.0209680646792641	0.055814501948182	29.6409391045573	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0744437559382103	0.277093639909391	0.00560556097810436	0	29.4409391045573					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.8:0.2	0.00940287636273985	0.762911070364901	0	0.00940287636273985	1	0	0.758620456902788	27	0.9049	0	10499999	0.00939947703315807	0.0103599564936365	23.1961342209308	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00940287636273985	0	23.1961342209308					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.9:0.025	0.233604088853542	0.163103751084295	0.108675557274286	0.166024878535071	0.98951217591953	0.320963590670829	0.213400914168903	27	0.989949999999995	89.499999	189499999	0.540329386969105	0.640386148959224	16.960556584758	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.408039618215051	8.32481650165421	0.233604088853542	0	8.56055658475796					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.9:0.05	0.0213372972796344	0.592985162349286	0.0339950157106182	0.0553323129902525	1	0.0490313915308288	0.307101535106806	27	0.93005	35.999999	28999999	0.165964857190629	0.270674279077743	15.4889976234691	1.9	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0707627365553288	0.250368244239943	0.0213372972796344	0	15.2889976234691					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.9:0.075	0.0245921393478783	0.592985162349286	0.00940287636273985	0.0339950157106182	0.994394439021896	0.110692565544819	0.389496098301649	27	1.0297	15.499999	35999999	0.0553123092423439	0.0888560972595609	29.7156105235762	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.181313444904914	1.64372826516436	0.0245921393478783	0	28.1156105235762					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.9:0.15	0.00940287636273985	0.863268699717475	0.0037973153846355	0.00940287636273985	1	0.0245921393478783	0.669654774427418	27	0.956616666666665	10.499999	15499999	0.00939947703315807	0.0103599564936365	48.5969900666839	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0744437559382103	0.277093639909391	0.00940287636273985	0	48.3969900666839					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:1.9:0.2	0.0037973153846355	0.912300091248304	0	0.0037973153846355	1	0	0.786676199911027	27	0.95495	0	10499999	0.00939947703315807	0.0103599564936365	51.2942559549147	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0037973153846355	0	51.2942559549147					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.1:0.025	0.142879337108565	0.296613711026335	0.0553323129902525	0.136731300282525	1	0.12151410279616	0.338050471064595	27	0.92985	35.999999	197499999	0.540329386969105	0.640386148959224	19.1554518406292	2.1	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.183570041951065	1.68489801509579	0.142879337108565	0	17.5554518406292					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.1:0.05	0.0497267523737973	0.367677762126363	0.00940287636273985	0.0339950157106182	1	0.0870045482703767	0.309633078937662	27	1.0099	15.499999	35999999	0.165964857190629	0.270674279077743	21.6289365371652	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.126026531132885	0.794134327469402	0.0497267523737973	0	20.8289365371652					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.1:0.15	0.00940287636273985	0.796079076273767	0	0.0037973153846355	1	0.0115727714365516	0.697140107086496	27	1.05671666666667	0	10499999	0.00939947703315807	0.0103599564936365	33.2972874660373	2.1	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0382116341824658	0.0730064493447296	0.00940287636273985	0	33.2972874660373					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.2:0.025	0.200743195737919	0.228081203395514	0.0553323129902525	0.136731300282525	0.986980632088673	0.182041153130207	0.263884465784549	27	0.9797	35.999999	197499999	0.540329386969105	0.640386148959224	19.7725811848631	2.2	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.247299703197034	3.05785716006706	0.200743195737919	0	16.7725811848631					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.2:0.05	0.194518047363493	0.39697134037891	0.00940287636273985	0.0339950157106182	1	0.193482277054572	0.294875676716068	27	0.947733333333333	15.499999	169999999	0.165964857190629	0.270674279077743	16.7272865512312	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.274394558045422	3.76461867424713	0.194518047363493	0	12.9272865512312					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.2:0.075	0	0.478370327671182	0.00940287636273985	0.00940287636273985	0.996202684615364	0.196868766273354	0.371475077510999	27	1.0597	15.499999	10499999	0.0553123092423439	0.0888560972595609	15.5290040710992	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.313223484430403	4.90544755993614	0.001	0	10.5290040710992					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.2:0.15	0.0037973153846355	0.524299764298695	0	0.0037973153846355	1	0	0.725195850094735	27	1.09323333333334	0	10499999	0.00939947703315807	0.0103599564936365	17.6252084746697	2.2	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0037973153846355	0	17.6252084746697					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.3:0.025	0.360564168806148	0.216327607399616	0.0553323129902525	0.108675557274286	0.975407860652122	0.16979425978013	0.253215816783083	27	0.9808	35.999999	197499999	0.540329386969105	0.640386148959224	18.180125577035	2.3	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.227367241561957	2.58479312677467	0.360564168806148	0	15.580125577035					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.3:0.05	0.194518047363493	0.261923332302854	0.00940287636273985	0.0339950157106182	1	0.198364540156938	0.298672992100703	27	0.9816	15.499999	169999999	0.165964857190629	0.270674279077743	20.4831930386836	2.3	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.282841724220923	3.99997204801323	0.194518047363493	0	16.4831930386836					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.3:0.075	0.0146467889454487	0.326116049786051	0.00940287636273985	0.00940287636273985	0.996202684615364	0.326569151648933	0.153186336268039	27	1.01516666666667	15.499999	10499999	0.0553123092423439	0.0888560972595609	11.1471757902731	2.3	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.385644641360323	7.43608947049659	0.0146467889454487	0	3.74717579027309					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.3:0.1	0.00560556097810436	0.285972997611043	0.0037973153846355	0.00940287636273985	1	0.198315362748129	0.371322189261124	27	1.0688	10.499999	15499999	0.0339827258263232	0.0649054108370709	11.9687975282793	2.3	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.315448325613801	4.97538230662754	0.00560556097810436	0	6.96879752827933					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.3:0.15	0.0037973153846355	0.22768605327236	0	0.0037973153846355	1	0	0.746171498617325	27	1.13636666666667	0	10499999	0.00939947703315807	0.0103599564936365	7.76302117516176	2.3	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0037973153846355	0	7.76302117516176					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.025	0.339588520283558	0.204574011042068	0.0444828397910885	0.0876999087516961	0.975407860652122	0.191159494092534	0.303242782769886	27	0.9608	35.999999	247499999	0.540329386969105	0.640386148959224	22.6319291114439	2.4	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.2743559583817	3.76355959497706	0.339588520283558	0	18.8319291114439					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.05	0.194518047363493	0.181756616644847	0.00940287636273985	0.0339950157106182	0.994394439021896	0.0907739277071896	0.323112244283654	27	0.988533333333333	15.499999	169999999	0.165964857190629	0.270674279077743	22.0216268734236	2.4	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.134104845213405	0.899205475485564	0.194518047363493	0	21.2216268734236					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.075	0.169925908015615	0.203093913924481	0.00940287636273985	0.00940287636273985	0.996202684615364	0.296613711026335	0.248403764963918	27	0.944355555555557	15.499999	169999999	0.0553123092423439	0.0888560972595609	10.815424502374	2.4	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.394645019758642	7.78723458101494	0.169925908015615	0	3.01542450237401					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.1	0.00560556097810436	0.205082983715648	0.0037973153846355	0.00940287636273985	1	0.233867589294615	0.205005871443964	27	0.9088	10.499999	169999999	0.0339827258263232	0.0649054108370709	6.08030469117331	2.4	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.294175240915795	4.32695361839331	0.00560556097810436	0	1.68030469117331	FALSE				TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.15	0.0037973153846355	0.127328423919785	0	0	1	0	0.340401189251157	27	1.10386666666667	0	10499999	0.00939947703315807	0.0103599564936365	3.41768057804904	2.4	0.15	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.0037973153846355	0	3.41768057804904					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.3	0	0.0444828397910885	0	0	1	0.0037973153846355	0.975950334691811	27	1.17173333333334	0	145864021	0.00379594257848338	0.00592885326393832	0.582701109320258	2.4	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.157894728927582	1.24653727115573	0.001	0	-0.617298890679742					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.4:0.35	0	0.0339950157106182	0	0	1	0.0037973153846355	0.99059712363726	27	1.1786	0	40499999	0	0	0.705784080319145	2.4	0.35	0	FALSE	FALSE		FALSE	FALSE		0.403846146449704	8.15458550011379	0.001	0	-7.49421591968086					TRUE
