sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.45	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.91679061193691	26	0.75788888888889	12.499999	0.0694115265996728	0.140422077626391	0	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0543478229206048	0.147684292810471	0.001	0	-0.2	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.5	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.757	12.499999	0.0160875669750659	0.0495129867173006	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.55	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.756272727272725	12.499999	0.0160875669750659	0.0495129867173006	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.6	0	0	0.00452224908778468	0.00452224908778468	1	0	0.988423041770895	26	0.755666666666665	12.499999	0.0160875669750659	0.0495129867173006	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.65	0	0	0.00452224908778468	0.00452224908778468	1	0	1	26	0.755153846153845	12.499999	0.0045189793289599	0.0040584412627551	0	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.7	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.754714285714285	0	0.0045189793289599	0.0040584412627551	0.0104980789805983	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.989501921019402	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.75	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.754333333333335	0	0.0045189793289599	0.0040584412627551	0.137551752797074	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.862448247202926	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.8	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.754	0	0.0045189793289599	0.0040584412627551	0.248723717386491	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.248723717386491	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.85	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.75370588235294	0	0.0045189793289599	0.0040584412627551	0.346816627318327	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.346816627318327	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.9	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.753444444444445	0	0.0045189793289599	0.0040584412627551	0.434010325035517	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.434010325035517	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:0.95	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.75321052631579	0	0.0045189793289599	0.0040584412627551	0.39242414262295	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.39242414262295	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.5:1	0.00452224908778468	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.753	0	0.0045189793289599	0.0040584412627551	0.322210270250681	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.00452224908778468	0	-49.6777897297493					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.025	0.150298322919595	0.245648589015011	0.232986288023771	0.342946146215029	0.959842425611426	0.204286240703459	0.35560844720627	26	0.919399999999995	133.999999	0.471398723552222	0.583964645585518	16.6811159980166	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.317021909765554	5.02514456356994	0.150298322919595	0	11.6811159980166					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.05	0.137685218575666	0.20151143438726	0.123366962451664	0.232986288023771	0.988423041770895	0.171462450343558	0.293584432818617	26	0.8594	89.499999	0.342698183051956	0.464898989115961	13.8831609675922	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.242721789141337	2.94569334619858	0.137685218575666	0	10.8831609675922					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.075	0.107267755134773	0.173292597821977	0.0160992073168902	0.123366962451664	1	0.178023683304003	0.367749322344357	26	0.8394	31.999999	0.313595954206794	0.419444443661416	15.5398960823555	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.281571360214443	3.96412154465058	0.107267755134773	0	11.5398960823555					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.1	0.118844713363879	0.173292597821977	0.00452224908778468	0.123366962451664	1	0.0293041760713989	0.442337450643202	26	0.8294	12.499999	0.232817830038257	0.328535352752325	9.43666828263158	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0525482231238193	0.138065787673535	0.118844713363879	0	9.23666828263159	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.15	0.0115769582291055	0.101841056880636	0.00452224908778468	0.0160992073168902	1	0.0671101807461994	0.584336082997752	26	0.812933333333335	12.499999	0.123277763425619	0.203048339843002	1.11613939098128	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.161452986417958	1.30335334116387	0.0115769582291055	0	-0.283860609018722	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.2	0.0115769582291055	0.0403384647283366	0.00452224908778468	0.00452224908778468	1	0.0160992073168902	0.726675247247893	26	0.8096	12.499999	0.123277763425619	0.203048339843002	0	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0589013880184186	0.173468675524815	0.0115769582291055	0	-0.2	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.25	0	0	0.00452224908778468	0.00452224908778468	1	0	0.83629457282	26	0.8038	12.499999	0.0694115265996728	0.140422077626391	0	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.3	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.876633037548336	26	0.803133333333335	12.499999	0.0160875669750659	0.0495129867173006	0	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.35	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.881155286636121	26	0.802657142857145	12.499999	0.0045189793289599	0.0040584412627551	0.379222914560702	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.379222914560702	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.4	0	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.930538249901807	26	0.8023	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.45	0	0	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.98390079268311	26	0.80202222222222	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.280898866557253	3.94520866165747	0.001	0	-4	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.5	0	0	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.7964	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.55	0	0	0.00452224908778468	0.00452224908778468	1	0	0.995477750912215	26	0.796763636363635	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.6	0	0	0.00452224908778468	0.00452224908778468	1	0	1	26	0.797066666666665	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.65	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.797323076923075	0	0.0045189793289599	0.0040584412627551	0.0233069777131411	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.976693022286859	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.7	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.797542857142855	0	0.0045189793289599	0.0040584412627551	0.169907370578304	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.830092629421696	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.75	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.797733333333335	0	0.0045189793289599	0.0040584412627551	0.296961044394779	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.296961044394779	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.8	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.7979	0	0.0045189793289599	0.0040584412627551	0.408133008984196	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.408133008984196	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.85	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.79804705882353	0	0.0045189793289599	0.0040584412627551	0.398223962489379	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.398223962489379	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.9	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.79817777777778	0	0.0045189793289599	0.0040584412627551	0.311030264772207	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.311030264772207	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:0.95	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.798294736842105	0	0.0045189793289599	0.0040584412627551	0.233014851025245	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.233014851025245	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.6:1	0.00452224908778468	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.7984	0	0.0045189793289599	0.0040584412627551	0.162800978652976	1.6	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.00452224908778468	0	-49.837199021347					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.025	0.237306401605659	0.293584432818617	0.145978209337707	0.342946146215029	0.959842425611426	0.146339990379012	0.494531948849776	26	0.9297	89.499999	0.501947026259855	0.583964645585518	25.7486924999727	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.289513827918513	4.19091282780151	0.237306401605659	0	21.5486924999727					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.05	0.0627688212746173	0.378602722108652	0.0940627863802648	0.123366962451664	0.988423041770895	0.258470529029621	0.340796715986732	26	0.8897	89.499999	0.313595954206794	0.419444443661416	8.0731467749212	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.39209532976844	7.6869373813111	0.0627688212746173	0	0.473146774921204					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.075	0.107267755134773	0.418941186836989	0.0160992073168902	0.123366962451664	1	0.149957790300444	0.448668600234372	26	0.88955	31.999999	0.145872661516492	0.248502885297547	20.3317800880273	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.271992109218142	3.69898537384668	0.107267755134773	0	16.7317800880273					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.1	0.0895405372924801	0.329400648097389	0.00452224908778468	0.0694617500981931	1	0.0401575743885741	0.495338214192099	26	0.8697	12.499999	0.123277763425619	0.203048339843002	12.6341337703689	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.07957324195706	0.316595041777841	0.0895405372924801	0	12.2341337703689	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.15	0.0115769582291055	0.241849899115597	0.00452224908778468	0.00452224908778468	1	0.0694617500981931	0.637106762092034	26	0.856516666666665	12.499999	0.0831492244972084	0.150018037023137	5.6575721799929	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.191410979434699	1.83190815240754	0.0115769582291055	0	3.8575721799929	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.2	0	0.173292597821977	0.00452224908778468	0.00452224908778468	1	0.0115769582291055	0.83629457282	26	0.85485	12.499999	0.0160875669750659	0.0495129867173006	2.09599928866536	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0707182310845212	0.250053410386187	0.001	0	1.89599928866536	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.25	0	0.173292597821977	0.00452224908778468	0.00452224908778468	1	0	0.83629457282	26	0.85385	12.499999	0.0045189793289599	0.0040584412627551	0.778532368916158	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.778532368916158	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.3	0	0.173292597821977	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.83629457282	26	0.843633333333335	12.499999	0.0045189793289599	0.0040584412627551	0.343838681748022	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.343838681748022	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.35	0	0.173292597821977	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.935060498989592	26	0.844585714285715	12.499999	0.0045189793289599	0.0040584412627551	0.219813622962997	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.219813622962997	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.4	0	0.101841056880636	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.8453	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.45	0	0.0403384647283366	0.00452224908778468	0.00452224908778468	1	0.00452224908778468	0.98390079268311	26	0.845855555555555	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.280898866557253	3.94520866165747	0.001	0	-4	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.5	0	0.0403384647283366	0.00452224908778468	0.00452224908778468	1	0	0.98390079268311	26	0.8463	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.55	0	0.0403384647283366	0.00452224908778468	0.00452224908778468	1	0	0.995477750912215	26	0.846663636363635	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.6	0.00452224908778468	0.0403384647283366	0	0.00452224908778468	1	0	1	26	0.846966666666665	0	0.0045189793289599	0.0040584412627551	0.0116824776348208	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.988317522365179	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.65	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.847223076923075	0	0.0045189793289599	0.0040584412627551	0.182716269310844	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.817283730689156	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.7	0.00452224908778468	0	0	0.00452224908778468	1	0	1	26	0.847442857142855	0	0.0045189793289599	0.0040584412627551	0.329316662176009	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452224908778468	0	-0.670683337823991	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.75	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.847633333333335	0	0.0045189793289599	0.0040584412627551	0.448079545412943	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.448079545412943	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.8	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.8478	0	0.0045189793289599	0.0040584412627551	0.336907580823519	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.336907580823519	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.85	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.84794705882353	0	0.0045189793289599	0.0040584412627551	0.238814670891673	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.238814670891673	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.9	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.84807777777778	0	0.0045189793289599	0.0040584412627551	0.151620973174502	1.7	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.151620973174502	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:0.95	0.00452224908778468	0	0	0.00452224908778468	1	0	0.995477750912215	26	0.848194736842105	0	0.0045189793289599	0.0040584412627551	0.0736055594275391	1.7	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452224908778468	0	0.0736055594275391	FALSE				TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.7:1	0.00452224908778468	0	0	0.00452224908778468	1	0.00452224908778468	0.995477750912215	26	0.8483	0	0.0045189793289599	0.0040584412627551	0.00339168705527056	1.7	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.00452224908778468	0	-49.9966083129447					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.025	0.321420240644001	0.293584432818617	0.123366962451664	0.313822860121613	0.946094787646529	0.0978614773650189	0.381344016747529	26	0.939899999999995	89.499999	0.44446560495849	0.538510100130972	31.9271302958474	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.158183998885019	1.25110887516278	0.321420240644001	0	30.7271302958474					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.05	0.0539052123534706	0.372090682539499	0.0694617500981931	0.123366962451664	1	0.199187810727965	0.44921126980654	26	0.924399999999999	89.499999	0.232817830038257	0.328535352752325	17.9080352958368	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.361641042760629	6.53921219044974	0.0539052123534706	0	11.3080352958368					TRUE
SLX-12456_SLX-12458.D703_D505	SLX-12456_SLX-12458.D703_D505:1.8:0.075	0.118844713363879	0.433593274691798	0.00452224908778468	0.0940627863802648	1	0.0448607138161213	0.437815201555417	26	0.926466666666665	12.499999	0.123277763425619	0.203048339843002	21.5615726511054	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0797970950837502	0.318378819190253	0.118844713363879	0	21.1615726511054					TRUE
