sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.45	0.00651086073200321	0	0	0.00379800215395429	1	0.00651086073200321	0.968892552270904	25	0.75788888888889	0	0.0310905788244171	0.0630472060830515	0.0370305241929088	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.209302312060573	2.19037289169507	0.00651086073200321	0	-2.16296947580709	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.5	0.00651086073200321	0	0	0	1	0	0.980467416718847	25	0.757	0	0.019521991178311	0.017592660628506	0	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00651086073200321	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.55	0.00379800215395429	0	0	0	1	0	0.980467416718847	25	0.756272727272725	0	0.019521991178311	0.017592660628506	0	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00379800215395429	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.6	0	0	0	0	1	0	0.993489139267997	25	0.755666666666665	0	0.019521991178311	0.017592660628506	0	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.65	0	0	0	0	1	0	0.993489139267997	25	0.755153846153845	0	0.00650733003125197	0.00850175173961715	0	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.7	0	0	0	0	1	0	0.993489139267997	25	0.754714285714285	0	0.00650733003125197	0.00850175173961715	0	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.75	0	0	0	0	1	0	0.993489139267997	25	0.754333333333335	0	0.00650733003125197	0.00850175173961715	0	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.8	0	0	0	0	1	0	0.993489139267997	25	0.754	0	0.00650733003125197	0.00850175173961715	0	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.85	0	0	0	0	1	0	0.993489139267997	25	0.75370588235294	0	0.00650733003125197	0.00850175173961715	0	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.9	0	0	0	0	1	0	0.993489139267997	25	0.753444444444445	0	0.00650733003125197	0.00850175173961715	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.95	0	0	0	0	1	0	0.993489139267997	25	0.75321052631579	0	0.00650733003125197	0.00850175173961715	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:1	0	0	0	0	1	0	0.993489139267997	25	0.753	0	0.00650733003125197	0.00850175173961715	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.025	0.241576115513589	0.274541323257202	0.141820032748237	0.3306350131472	0.946647108241415	0.192251268027615	0.336032791111649	25	0.8796	89.499999	0.414098061438476	0.563047206083052	15.2205492010842	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.289549341374091	4.19194105450849	0.241576115513589	0	11.0205492010842					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.05	0.149958610652671	0.229869579382431	0.0844603394876813	0.141820032748237	0.98697827745085	0.213773282283072	0.359001663830027	25	0.8396	89.499999	0.330455716839483	0.472138115173961	15.6330943919061	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.333500526008208	5.56113004238758	0.149958610652671	0	10.0330943919061					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.075	0.092988573279353	0.177782688100687	0.0195325832811532	0.112521156560506	1	0.0600725518386045	0.419469436533841	25	0.826266666666665	35.999999	0.259417356828201	0.38122902426487	8.13831731670809	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.103478706581667	0.535392135790737	0.092988573279353	0	7.53831731670809					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.1	0.0779494787556781	0.177782688100687	0.00651086073200321	0.0844603394876813	0.993489139267997	0.0814137088314102	0.588570975665571	25	0.8196	10.499999	0.141743126772702	0.244865387901233	2.74403870703049	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.197880324469363	1.95783114060502	0.0779494787556781	0	0.744038707030485	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.15	0.01302172254915	0	0.00651086073200321	0.0195325832811532	1	0.0245965869970928	0.753101898736736	25	0.806466666666665	10.499999	0.112460138739921	0.199410842446688	0.427112507614036	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0996224226563243	0.496231354795765	0.01302172254915	0	0.0271125076140359	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.2	0.00651086073200321	0	0	0.00651086073200321	1	0.01302172254915	0.893989704171497	25	0.7952	0	0.084414538449024	0.153956296992142	0.164073707193198	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.12283450817094	0.754415819879834	0.00651086073200321	0	-0.635926292806802	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.25	0.00651086073200321	0	0	0.00651086073200321	1	0	0.915539660512319	25	0.7962	0	0.019521991178311	0.017592660628506	0.570459972694865	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00651086073200321	0	0.570459972694865	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.3	0.00651086073200321	0	0	0.00651086073200321	1	0.00271285857804892	0.915539660512319	25	0.796866666666665	0	0.019521991178311	0.017592660628506	0.290782304260602	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0321199108895909	0.051584433777763	0.00651086073200321	0	0.290782304260602	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.35	0.00651086073200321	0	0	0.00379800215395429	1	0.00651086073200321	0.968892552270904	25	0.797342857142855	0	0.00650733003125197	0.00850175173961715	0.0578381520727285	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.209302312060573	2.19037289169507	0.00651086073200321	0	-2.14216184792727	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.4	0.00379800215395429	0	0	0	1	0.00651086073200321	0.980467416718847	25	0.7977	0	0.00650733003125197	0.00850175173961715	0	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.333333314814815	5.55555493827163	0.00379800215395429	0	-5.6					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.45	0	0	0	0	1	0.00379800215395429	0.980467416718847	25	0.79797777777778	0	0.00650733003125197	0.00850175173961715	0	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.194444436728395	1.89043194873114	0.001	0	-1.8					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.5	0	0	0	0	1	0	0.980467416718847	25	0.7982	0	0.00650733003125197	0.00850175173961715	0	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.55	0	0	0	0	1	0	0.993489139267997	25	0.79838181818182	0	0.00650733003125197	0.00850175173961715	0	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.6	0	0	0	0	1	0	0.993489139267997	25	0.798533333333335	0	0.00650733003125197	0.00850175173961715	0	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.65	0	0	0	0	1	0	0.993489139267997	25	0.79866153846154	0	0.00379594257848338	0.00592885326393832	0	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.7	0	0	0	0	1	0	0.993489139267997	25	0.79877142857143	0	0	0	0	1.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.75	0	0	0	0	1	0	0.993489139267997	25	0.798866666666665	0	0	0	0	1.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.8	0	0	0	0	1	0	0.993489139267997	25	0.79895	0	0	0	0	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.85	0	0	0	0	1	0	0.993489139267997	25	0.799023529411765	0	0	0	0	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.9	0	0	0	0	1	0	0.993489139267997	25	0.79908888888889	0	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.95	0	0	0	0	1	0	0.993489139267997	25	0.799147368421055	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:1	0	0	0	0	1	0	0.996201997846046	25	0.7992	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.025	0.188814980398963	0.235295297261958	0.141820032748237	0.308027855677552	0.946647108241415	0.206205218975385	0.358097376793344	25	0.9297	89.499999	0.383188240717123	0.517592660628506	20.025004254233	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.321240654766726	5.15977791374773	0.188814980398963	0	14.825004254233					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.05	0.110712585019141	0.31939392403291	0.0520868898348855	0.141820032748237	1	0.165303536254346	0.461247463844484	25	0.86985	57.999999	0.259417356828201	0.38122902426487	18.2801103878063	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.306826465141001	4.7071239855461	0.110712585019141	0	13.4801103878063					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.075	0.0779494787556781	0.31939392403291	0.0195325832811532	0.0844603394876813	1	0.0611576954145098	0.451842886186637	25	0.86318333333333	35.999999	0.141743126772702	0.244865387901233	14.8367489931955	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.111569646499804	0.622389301004564	0.0779494787556781	0	14.2367489931955					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.1	0.0455760291028823	0.229869579382431	0.00651086073200321	0.031107447729096	0.993489139267997	0.0649277562065281	0.56645720440444	25	0.84015	10.499999	0.112460138739921	0.199410842446688	7.9401492017712	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.149760892964065	1.12141625306971	0.0455760291028823	0	6.7401492017712	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.15	0.01302172254915	0.229869579382431	0.00651086073200321	0.00651086073200321	1	0.01302172254915	0.816040225054104	25	0.843483333333335	10.499999	0.0310905788244171	0.0630472060830515	1.25613807780759	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0707857060217638	0.250530808849978	0.01302172254915	0	1.05613807780759	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.2	0.00651086073200321	0.177782688100687	0	0.00651086073200321	1	0.01302172254915	0.891276845593448	25	0.84515	0	0.019521991178311	0.017592660628506	0.614453501436868	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.119769543297626	0.717237175086096	0.00651086073200321	0	-0.185546498563132	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.25	0.00651086073200321	0.177782688100687	0	0.00651086073200321	1	0	0.915539660512319	25	0.84615	0	0.00650733003125197	0.00850175173961715	0.329585229611466	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00651086073200321	0	0.329585229611466	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.3	0.00651086073200321	0.177782688100687	0	0.00379800215395429	1	0.00271285857804892	0.915539660512319	25	0.846816666666665	0	0.00650733003125197	0.00850175173961715	0.0298143194783936	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0321199108895909	0.051584433777763	0.00651086073200321	0	0.0298143194783936	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.35	0	0.0448526007757077	0	0	1	0.00651086073200321	0.968892552270904	25	0.847292857142855	0	0.00650733003125197	0.00850175173961715	0	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.209302312060573	2.19037289169507	0.001	0	-2.2					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.4	0	0.0448526007757077	0	0	1	0.00651086073200321	0.980467416718847	25	0.84765	0	0.00650733003125197	0.00850175173961715	0	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.333333314814815	5.55555493827163	0.001	0	-5.6					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.45	0	0	0	0	1	0	0.980467416718847	25	0.84792777777778	0	0.00650733003125197	0.00850175173961715	0	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.5	0	0	0	0	1	0	0.980467416718847	25	0.84815	0	0	0	0	1.7	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.55	0	0	0	0	1	0	0.993489139267997	25	0.84833181818182	0	0	0	0	1.7	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.6	0	0	0	0	1	0	0.993489139267997	25	0.848483333333335	0	0	0	0	1.7	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.65	0	0	0	0	1	0	0.993489139267997	25	0.84861153846154	0	0	0	0	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.7	0	0	0	0	1	0	0.993489139267997	25	0.84872142857143	0	0	0	0	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.75	0	0	0	0	1	0	0.993489139267997	25	0.848816666666665	0	0	0	0	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.8	0	0	0	0	1	0	0.993489139267997	25	0.8489	0	0	0	0	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.85	0	0	0	0	1	0	0.993489139267997	25	0.848973529411765	0	0	0	0	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.9	0	0	0	0	1	0	0.993489139267997	25	0.84903888888889	0	0	0	0	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.95	0	0	0	0	1	0	0.993489139267997	25	0.849097368421055	0	0	0	0	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:1	0	0	0	0	1	0	0.996201997846046	25	0.84915	0	0	0	0	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.025	0.195506699117046	0.235295297261958	0.141820032748237	0.259558109648827	0.946647108241415	0.236359196982078	0.30185076847063	25	0.939899999999995	89.499999	0.375283995007509	0.514676708633943	23.4941901493044	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.33855110957339	5.73084268966867	0.195506699117046	0	17.6941901493044					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.05	0.092988573279353	0.500612900123964	0.031107447729096	0.112521156560506	1	0.108876070668981	0.461247463844484	25	0.9199	35.999999	0.141743126772702	0.244865387901233	19.1329877988324	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.202089203042848	2.04200229932467	0.092988573279353	0	17.1329877988324					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.075	0.0779494787556781	0.500612900123964	0.00651086073200321	0.0520868898348855	0.997287141421951	0.0604342667256208	0.52721117877091	25	0.886766666666665	10.499999	0.112460138739921	0.199410842446688	22.2861601029275	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.127825075407901	0.816962495151772	0.0779494787556781	0	21.4861601029275					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.1	0.01302172254915	0.585677260186586	0.00651086073200321	0.0195325832811532	0.996201997846046	0.0649277562065281	0.562659202250486	25	0.8901	10.499999	0.084414538449024	0.153956296992142	20.1184712867258	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.148460323255082	1.10202337905017	0.01302172254915	0	18.9184712867258	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.15	0.00271285857804892	0.616603851738175	0.00379800215395429	0.00651086073200321	1	0.01302172254915	0.816040225054104	25	0.893433333333335	10.499999	0.019521991178311	0.017592660628506	13.4203683678413	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0707857060217638	0.250530808849978	0.00271285857804892	0	13.2203683678413	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.2	0.00651086073200321	0.6693649868528	0	0.00651086073200321	1	0	0.891276845593448	25	0.8951	0	0.00650733003125197	0.00850175173961715	10.5235595324309	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00651086073200321	0	10.5235595324309	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.25	0.00651086073200321	0.691972144322448	0	0.00379800215395429	1	0	0.915539660512319	25	0.8961	0	0.00650733003125197	0.00850175173961715	8.00819674622828	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00651086073200321	0	8.00819674622828	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.3	0	0.740441890351173	0	0	1	0.00651086073200321	0.947913110165115	25	0.896766666666665	0	0.00650733003125197	0.00850175173961715	6.58920876202711	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124999990451389	0.781249880642363	0.001	0	5.78920876202711					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.35	0	0.809710221223038	0	0	1	0.00651086073200321	0.968892552270904	25	0.897242857142855	0	0.00650733003125197	0.00850175173961715	5.61878037292196	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.209302312060573	2.19037289169507	0.001	0	3.41878037292196					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.4	0	0.858179967251763	0	0	1	0.00379800215395429	0.980467416718847	25	0.8976	0	0	0	4.89095908109244	1.8	0.4	0	FALSE	FALSE		FALSE		0.194444436728395	1.89043194873114	0.001	0	3.09095908109244					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.45	0	0.858179967251763	0	0	1	0	0.980467416718847	25	0.89787777777778	0	0	0	4.32487585411437	1.8	0.45	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.32487585411437					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.5	0	0.887478843439494	0	0	1	0	0.993489139267997	25	0.8981	0	0	0	3.87200927253153	1.8	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.87200927253153					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.55	0	0.887478843439494	0	0	1	0	0.993489139267997	25	0.89828181818182	0	0	0	3.50148206941835	1.8	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.50148206941835					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.6	0	0.887478843439494	0	0	1	0	0.993489139267997	25	0.898433333333335	0	0	0	3.19270940015776	1.8	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.19270940015776					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.65	0	0.915539660512319	0	0	1	0	0.993489139267997	25	0.89856153846154	0	0	0	2.93144021847485	1.8	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.93144021847485					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.7	0	0.915539660512319	0	0	1	0	0.993489139267997	25	0.89867142857143	0	0	0	2.70749520560455	1.8	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.70749520560455					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.75	0	0.915539660512319	0	0	1	0	0.993489139267997	25	0.898766666666665	0	0	0	2.51340952778342	1.8	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.51340952778342					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.8	0	0.947913110165115	0	0	1	0	0.993489139267997	25	0.89885	0	0	0	2.34358455969013	1.8	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.34358455969013					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.85	0	0.968892552270904	0	0	1	0	0.993489139267997	25	0.898923529411765	0	0	0	2.19373899960727	1.8	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.19373899960727					TRUE
