sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:0.7	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.752357142857145	0	0.0146414923895577	0.0150854450366034	0.186482477565304	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.186482477565304	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:0.75	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.752166666666665	0	0.0146414923895577	0.0150854450366034	0.299384636137482	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.299384636137482	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:0.8	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.752	0	0.0146414923895577	0.0150854450366034	0.398174024888138	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.398174024888138	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:0.85	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.75185294117647	0	0.0146414923895577	0.0150854450366034	0.419599833045546	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.419599833045546	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:0.9	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.75172222222222	0	0.0146414923895577	0.0150854450366034	0.342117959515624	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.342117959515624	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:0.95	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.988054780580193	28	0.751605263157895	0	0.0146414923895577	0.0150854450366034	0.272792072673061	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.378787894398534	7.17401344714373	0.00452470451215732	0	-6.92720792732694	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.5:1	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.991855532312488	28	0.7515	0	0.0146414923895577	0.0150854450366034	0.210398774514755	1.5	1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.555555585185188	15.4321004115228	0.00452470451215732	0	-15.1896012254852	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.025	0.19740889843374	0.274559089952552	0.208164381818604	0.405573280252343	0.967603113463179	0.157702207468129	0.25333424995408	28	0.8796	133.999999	0.476340634551932	0.634361277744545	20.19568195835	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.211208572856637	2.23045306240686	0.19740889843374	0	17.99568195835					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.05	0.234720427462842	0.113479597157344	0.0586401726349382	0.208164381818604	1	0.15342876705716	0.388400663861803	28	0.8396	89.499999	0.405060101696001	0.50420882158229	10.4929986384026	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.250864835835092	3.14665829292839	0.234720427462842	0	7.29299863840264					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.075	0.094294848129041	0.0685945251679143	0.0146600419823113	0.0879602598573483	0.9934844257052	0.149524209183665	0.461519894265828	28	0.826266666666665	12.499999	0.26063351187287	0.378721808672967	3.78953078777634	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.277678242132644	3.85526030769377	0.094294848129041	0	-0.0104692122236645					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.1	0.0439801306526269	0	0.0146600419823113	0.0586401726349382	0.99257948509235	0.0485048351647843	0.585015332885506	28	0.8	12.499999	0.207900987995231	0.333267263218422	0.834608953804167	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.116883439337776	0.683086919571381	0.0439801306526269	0	0.234608953804167	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.15	0	0	0.0146600419823113	0.0146600419823113	1	0	0.798351192476196	28	0.793533333333335	12.499999	0.0878489622907507	0.15144908140024	0	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.2	0.010135337470154	0	0.00705853887969581	0.0146600419823113	1	0	0.894664873064002	28	0.7952	12.499999	0.0585659742579699	0.105994535945694	0.736694341320311	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.010135337470154	0	0.736694341320311	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.25	0.010135337470154	0	0.00452470451215732	0.0146600419823113	1	0.00452470451215732	0.941359827365062	28	0.7924	12.499999	0.0146414923895577	0.0150854450366034	0.661982415195843	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0771604909884162	0.297687068478673	0.010135337470154	0	0.461982415195843	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.3	0.010135337470154	0	0.00452470451215732	0.0146600419823113	0.995475295487843	0.00651557429479977	0.945884531877219	28	0.793733333333335	12.499999	0.0146414923895577	0.0150854450366034	0.687537948065935	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.120401329246876	0.724824004220733	0.010135337470154	0	-0.112462051934065	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.35	0.010135337470154	0	0.00452470451215732	0.00814446768751152	0.995475295487843	0.010135337470154	0.985339958017689	28	0.794685714285715	12.499999	0.0146414923895577	0.0150854450366034	0.0945585742740801	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.691358011278766	23.8987949879665	0.010135337470154	0	-23.7054414257259	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.4	0.00361976317535419	0	0.00452470451215732	0.00452470451215732	1	0.00814446768751152	0.985339958017689	28	0.7954	12.499999	0.0146414923895577	0.0150854450366034	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.555555550068586	15.4320984606004	0.00361976317535419	0	-15.4	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.45	0	0	0.00452470451215732	0.00452470451215732	1	0.00361976317535419	0.985339958017689	28	0.795955555555555	12.499999	0.0146414923895577	0.0150854450366034	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.246913561347353	3.04831533886165	0.001	0	-3	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.5	0	0	0.00452470451215732	0.00452470451215732	1	0	0.985339958017689	28	0.7964	12.499999	0.0146414923895577	0.0150854450366034	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.55	0.00452470451215732	0	0.00452470451215732	0.00452470451215732	1	0	0.989864662529846	28	0.796763636363635	12.499999	0.0146414923895577	0.0150854450366034	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.6	0.00452470451215732	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.797066666666665	0	0.0119301049367892	0.0125125465609246	0.0711886892981831	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0711886892981831	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.65	0.00452470451215732	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.797323076923075	0	0.00813416235830577	0.0065836932969863	0.223172364299191	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.223172364299191	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.7	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.797542857142855	0	0.00813416235830577	0.0065836932969863	0.353444085728626	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.353444085728626	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.75	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.797733333333335	0	0.0045189793289599	0.0040584412627551	0.438594721354063	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.438594721354063	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.8	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.7979	0	0.0045189793289599	0.0040584412627551	0.3398053326034	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.3398053326034	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.85	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.79804705882353	0	0.0045189793289599	0.0040584412627551	0.252638224882224	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.252638224882224	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.9	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.988054780580193	28	0.79817777777778	0	0.0045189793289599	0.0040584412627551	0.175156351352302	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.378787894398534	7.17401344714373	0.00452470451215732	0	-7.0248436486477	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:0.95	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.991855532312488	28	0.798294736842105	0	0.0045189793289599	0.0040584412627551	0.10583046450974	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.555555585185188	15.4321004115228	0.00452470451215732	0	-15.2941695354903	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.6:1	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.991855532312488	28	0.7984	0	0.0045189793289599	0.0040584412627551	0.0434371663514331	1.6	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.555555585185188	15.4321004115228	0.00452470451215732	0	-15.3565628336486					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.025	0.225490030243562	0.21302310402631	0.180083250008782	0.357068444363606	0.956019869347373	0.185755377325782	0.280872417179006	28	0.9297	133.999999	0.441934975247267	0.58890673229	18.0477818548572	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.258306567239571	3.33611413395456	0.225490030243562	0	14.6477818548572					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.05	0.153839963910664	0.274559089952552	0.0262432860981172	0.108954890111352	1	0.152008823449607	0.463329775129552	28	0.866299999999999	31.999999	0.26063351187287	0.378721808672967	12.7528896079007	1.7	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.28324437691005	4.01136885255813	0.153839963910664	0	8.75288960790075					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.075	0.0439801306526269	0.274559089952552	0.0146600419823113	0.0586401726349382	0.9934844257052	0.0514006462842298	0.491987401397269	28	0.85	12.499999	0.179855387704333	0.287812717763876	5.49523893158944	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.101179865274218	0.511868256845449	0.0439801306526269	0	4.89523893158944					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.1	0.0115832441158059	0.113479597157344	0.0146600419823113	0.0146600419823113	0.996380236824646	0.0504957049474267	0.678586228958638	28	0.84015	12.499999	0.0878489622907507	0.15144908140024	1.54972950250326	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.157104982726233	1.23409877987051	0.0115832441158059	0	0.349729502503262	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.15	0.00651557429479977	0.113479597157344	0.00814446768751152	0.0146600419823113	1	0	0.830957028798176	28	0.836966666666665	12.499999	0.0262100800356638	0.0605399904911489	0.0376636429905575	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00651557429479977	0	0.0376636429905575	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.2	0.010135337470154	0.0685945251679143	0.00452470451215732	0.0146600419823113	1	0	0.899189577576159	28	0.8403	12.499999	0.0146414923895577	0.0150854450366034	0.753761527932559	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.010135337470154	0	0.753761527932559	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.25	0.010135337470154	0.0615359859262421	0.00452470451215732	0.0146600419823113	1	0.00271482256250384	0.941359827365062	28	0.8423	12.499999	0.0146414923895577	0.0150854450366034	0.362084979177822	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0462962921239138	0.107167333221138	0.010135337470154	0	0.162084979177822	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.3	0.00361976317535419	0	0.00452470451215732	0.00814446768751152	0.995475295487843	0.00651557429479977	0.97828141841404	28	0.843633333333335	12.499999	0.0146414923895577	0.0150854450366034	0.455885126737828	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.299999991666666	4.49999975	0.00361976317535419	0	-3.94411487326217	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.35	0.00253383436753849	0	0.00452470451215732	0.00452470451215732	1	0.010135337470154	0.985339958017689	28	0.844585714285715	12.499999	0.0146414923895577	0.0150854450366034	0	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.691358011278766	23.8987949879665	0.00253383436753849	0	-23.8	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.4	0	0	0.00452470451215732	0.00452470451215732	1	0.00814446768751152	0.985339958017689	28	0.8453	12.499999	0.0146414923895577	0.0150854450366034	0	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.555555550068586	15.4320984606004	0.001	0	-15.4	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.45	0	0	0.00452470451215732	0.00452470451215732	1	0.00253383436753849	0.985339958017689	28	0.845855555555555	12.499999	0.00813416235830577	0.0065836932969863	0	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.172839502819692	1.49367468674791	0.001	0	-1.4	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.5	0	0	0.00452470451215732	0.00452470451215732	1	0	0.989864662529846	28	0.8463	12.499999	0.00813416235830577	0.0065836932969863	0	1.7	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.55	0.00452470451215732	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.846663636363635	0	0.0045189793289599	0.0040584412627551	0.0585332270057659	1.7	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0585332270057659	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.6	0.00452470451215732	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.846966666666665	0	0.0045189793289599	0.0040584412627551	0.238150297461505	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.238150297461505	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.65	0.00452470451215732	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.847223076923075	0	0.0045189793289599	0.0040584412627551	0.390133972462513	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.390133972462513	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.7	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.847442857142855	0	0.0045189793289599	0.0040584412627551	0.384535271762915	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.384535271762915	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.75	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.847633333333335	0	0.0045189793289599	0.0040584412627551	0.271633113190741	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.271633113190741	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.8	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.8478	0	0.0045189793289599	0.0040584412627551	0.172843724440078	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.172843724440078	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.85	0.00452470451215732	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.84794705882353	0	0.0045189793289599	0.0040584412627551	0.0856766167189021	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.0856766167189021	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.9	0.00452470451215732	0	0	0.00452470451215732	1	0.00452470451215732	0.988054780580193	28	0.84807777777778	0	0.0045189793289599	0.0040584412627551	0.00819474318898068	1.7	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.378787894398534	7.17401344714373	0.00452470451215732	0	-7.19180525681102	FALSE				TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:0.95	0.00452470451215732	0	0	0	1	0.00452470451215732	0.991855532312488	28	0.848194736842105	0	0.0045189793289599	0.0040584412627551	0	1.7	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.555555585185188	15.4321004115228	0.00452470451215732	0	-15.4					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.7:1	0	0	0	0	1	0.00452470451215732	0.991855532312488	28	0.8483	0	0.0045189793289599	0.0040584412627551	0	1.7	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0.555555585185188	15.4321004115228	0.001	0	-15.4					TRUE
SLX-12456_SLX-12458.D711_D505	SLX-12456_SLX-12458.D711_D505:1.8:0.025	0.248113554252254	0.29356285078589	0.108954890111352	0.260963713560959	0.956019869347373	0.129768534342249	0.298658480387207	28	0.9	89.499999	0.405060101696001	0.50420882158229	21.3352442292398	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.185029020403489	1.71178691957374	0.248113554252254	0	19.5352442292398					TRUE
