sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.025	0.218612478755746	0.236732557481079	0.196734164236357	0.373719358527117	1	0.189494637888269	0.485570064785097	27	0.8796	133.999999	247499999	0.445730918910306	0.544186428140983	14.8103212863745	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.368358497273507	6.7843991256798	0.218612478755746	0	8.01032128637452					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.05	0.137759976823028	0.140084861766543	0.125605804364674	0.196734164236357	0.988416755888387	0.314898196994553	0.387557214209882	27	0.8396	89.499999	247499999	0.373246485398071	0.469691478737223	11.3500229747136	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.51416753417758	13.2184126601126	0.137759976823028	0	-1.84997702528637					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.075	0.105697104011622	0.174653606992412	0.0307679916850664	0.125605804364674	0.99619924826908	0.112755644336668	0.530175909257118	27	0.826266666666665	31.999999	247499999	0.315765064096705	0.424236933282677	10.2434973595494	1.6	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.239995450549119	2.87989081421373	0.105697104011622	0	7.44349735954936					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.1	0.117280348123235	0.174653606992412	0.00832545624143964	0.125605804364674	1	0.00380075173092015	0.534700615215543	27	0.8196	12.499999	31999999	0.196485233326812	0.298749920373354	12.6907473117892	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.00816840050773071	0.00333613834273477	0.117280348123235	0	12.6907473117892	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.15	0.0917610126423581	0.103163270368953	0.00452470451051949	0.0307679916850664	1	0.105697104011622	0.584472368451021	27	0.812933333333335	12.499999	10499999	0.12544687331553	0.207840829464264	1.11329457358722	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.254368412559257	3.23516446539583	0.0917610126423581	0	-2.08670542641279					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.2	0.00380075173092015	0.0416272844649857	0.00452470451051949	0.00832545624143964	1	0.0115832441116131	0.78426207529916	27	0.8048	12.499999	62499999	0.12544687331553	0.207840829464264	0.334466180906036	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0536912743907932	0.144137647285372	0.00380075173092015	0	0.134466180906036	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.25	0.00380075173092015	0	0.00452470451051949	0.00832545624143964	1	0.00380075173092015	0.837291615680859	27	0.8038	12.499999	247499999	0.0961638852827491	0.162386284009718	0.106421057561012	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0233592862889306	0.027282812796411	0.00380075173092015	0	0.106421057561012	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.35	0	0	0.00452470451051949	0.00452470451051949	0.995475295489481	0.00380075173092015	0.878918900145845	27	0.802657142857145	12.499999	12499999	0.00831492190744328	0.00998729452669342	0.451565541861776	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.031390132196505	0.049267019965703	0.001	0	0.451565541861776					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.4	0	0	0.00452470451051949	0.00452470451051949	0.995475295489481	0	0.903714282847122	27	0.8023	12.499999	80999999	0.00831492190744328	0.00998729452669342	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.45	0	0	0.00452470451051949	0.00452470451051949	1	0.00452470451051949	0.903714282847122	27	0.80202222222222	12.499999	80999999	0.00831492190744328	0.00998729452669342	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0469924786802532	0.110414652625703	0.001	0	-0.2	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.5	0	0	0.00452470451051949	0.00452470451051949	1	0	0.980091299646947	27	0.8018	12.499999	89499999	0.00831492190744328	0.00998729452669342	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.55	0	0	0.00452470451051949	0.00452470451051949	1	0	0.99167454375856	27	0.79838181818182	12.499999	31999999	0.0045189793289599	0.0040584412627551	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.6	0	0	0.00452470451051949	0.00452470451051949	1	0	0.99619924826908	27	0.798533333333335	12.499999	31999999	0.0045189793289599	0.0040584412627551	0	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.65	0.00452470451051949	0	0.00452470451051949	0.00452470451051949	1	0	0.99619924826908	27	0.79866153846154	12.499999	12499999	0.0045189793289599	0.0040584412627551	0	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.7	0.00452470451051949	0	0	0.00452470451051949	1	0	0.99619924826908	27	0.79877142857143	0	12499999	0.0045189793289599	0.0040584412627551	0.136646085813884	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.136646085813884					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.75	0.00452470451051949	0	0	0.00452470451051949	1	0	0.99619924826908	27	0.798866666666665	0	12499999	0.0045189793289599	0.0040584412627551	0.266354290891079	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.266354290891079					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.85	0.00452470451051949	0	0	0.00452470451051949	1	0	0.995475295489481	27	0.799023529411765	0	10499999	0.0045189793289599	0.0040584412627551	0.424949631107227	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.424949631107227					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.9	0.00452470451051949	0	0	0.00452470451051949	1	0	0.995475295489481	27	0.79908888888889	0	10499999	0.0045189793289599	0.0040584412627551	0.335934196250323	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.335934196250323					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.6:0.95	0.00452470451051949	0	0	0.00452470451051949	1	0	0.995475295489481	27	0.799147368421055	0	10499999	0.0045189793289599	0.0040584412627551	0.256288807167841	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.256288807167841					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.025	0.241236002756249	0.300802378113644	0.174110640235854	0.373719358527117	1	0.102439317589354	0.501859001964106	27	0.9297	133.999999	247499999	0.476279221617939	0.544186428140983	17.6315161186774	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.205643217469068	2.11445664455152	0.241236002756249	0	15.4315161186774					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.075	0.117280348123235	0.339895827850032	0.0199087003530527	0.125605804364674	0.99619924826908	0.0901321203361651	0.516963770667453	27	0.876366666666665	31.999999	247499999	0.173890335235939	0.253295374918809	17.5346429174693	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.186594948500464	1.74088374029455	0.117280348123235	0	15.7346429174692					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.1	0.117280348123235	0.181712146231529	0.00832545624143964	0.0962857171528776	1	0.0293200872117969	0.456151738990991	27	0.85985	12.499999	247499999	0.12544687331553	0.207840829464264	13.3237897149034	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.053912256991314	0.145326572694874	0.117280348123235	0	13.1237897149034	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.15	0.0153839958425332	0.181712146231529	0.00452470451051949	0.00832545624143964	1	0.0924849654219574	0.637271700174264	27	0.856516666666665	12.499999	10499999	0.12544687331553	0.207840829464264	4.91358812591517	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.25497036064291	3.25049424031878	0.0153839958425332	0	1.71358812591517					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.35	0	0.103163270368953	0.00452470451051949	0.00452470451051949	0.995475295489481	0	0.878918900145845	27	0.847292857142855	12.499999	12499999	0.00831492190744328	0.00998729452669342	0.293427108113589	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.293427108113589					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.6	0.00452470451051949	0.0416272844649857	0.00452470451051949	0.00452470451051949	1	0	0.99619924826908	27	0.848483333333335	12.499999	12499999	0.0045189793289599	0.0040584412627551	0	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.65	0.00452470451051949	0	0	0.00452470451051949	1	0	0.99619924826908	27	0.84861153846154	0	12499999	0.0045189793289599	0.0040584412627551	0.145121206011459	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.145121206011459					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.7:0.7	0.00452470451051949	0	0	0.00452470451051949	1	0	0.99619924826908	27	0.84872142857143	0	12499999	0.0045189793289599	0.0040584412627551	0.294784519562071	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.294784519562071					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.025	0.351276824531396	0.300802378113644	0.174110640235854	0.316165112910946	0.970679912788203	0.178635346556255	0.417567724690268	27	0.939899999999995	133.999999	247499999	0.476279221617939	0.544186428140983	26.9387484475604	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.306705782163701	4.70342184063237	0.351276824531396	0	22.1387484475604					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.05	0.0293200872117969	0.455246799102421	0.0962857171528776	0.125605804364674	1	0.150791126855816	0.454522845236892	27	0.9199	89.499999	247499999	0.196485233326812	0.298749920373354	12.5910228173741	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.276438940731262	3.82092439763112	0.0293200872117969	0	8.79102281737407					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.075	0.117280348123235	0.516782785006388	0.00832545624143964	0.125605804364674	0.99619924826908	0.0901321203361651	0.539587295391909	27	0.91323333333333	12.499999	89499999	0.12544687331553	0.207840829464264	23.3353145073163	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.195763755939113	1.91617240696942	0.117280348123235	0	21.3353145073163					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.15	0.00380075173092015	0.626280641472883	0.00452470451051949	0.00832545624143964	1	0.0879602609114379	0.675822185325953	27	0.906566666666665	12.499999	10499999	0.0307290604491788	0.0630175973465587	15.6261344867829	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.271333376097559	3.68109004922496	0.00380075173092015	0	12.0261344867829					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.55	0.00452470451051949	0.874394195635326	0.00452470451051949	0.00452470451051949	1	0	0.99619924826908	27	0.89828181818182	12.499999	12499999	0.0045189793289599	0.0040584412627551	4.36385074895551	1.8	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	4.36385074895551					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.6	0.00452470451051949	0.874394195635326	0	0.00452470451051949	1	0	0.99619924826908	27	0.898433333333335	0	12499999	0.0045189793289599	0.0040584412627551	4.10768389954159	1.8	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	4.10768389954159					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.65	0.00452470451051949	0.874394195635326	0	0.00452470451051949	1	0	0.99619924826908	27	0.89856153846154	0	12499999	0.0045189793289599	0.0040584412627551	3.95667477634973	1.8	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	3.95667477634973					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.8:0.7	0.00452470451051949	0.874394195635326	0	0.00452470451051949	1	0	0.99619924826908	27	0.89867142857143	0	12499999	0.0045189793289599	0.0040584412627551	3.82633344407655	1.8	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	3.82633344407655					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.025	0.199295962726996	0.383756462478962	0.125605804364674	0.263365781187703	0.970679912788203	0.147867353423283	0.499193399504164	27	0.989949999999995	89.499999	247499999	0.476279221617939	0.544186428140983	34.0099550810537	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.295258395709808	4.35887601185649	0.199295962726996	0	29.6099550810537					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.05	0.0293200872117969	0.52311737110393	0.0962857171528776	0.125605804364674	1	0.148048341618183	0.47841328696367	27	0.93005	89.499999	247499999	0.215464948026821	0.282335778868023	28.7708260684612	1.9	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.283842241218808	4.0283208950058	0.0293200872117969	0	24.7708260684612					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.075	0.117280348123235	0.584653357007897	0.00832545624143964	0.0962857171528776	1	0.0416272844649857	0.474069569924098	27	0.96328333333333	12.499999	31999999	0.12544687331553	0.207840829464264	32.7695879624984	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.079149792604657	0.313234483468011	0.117280348123235	0	32.3695879624984					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.2	0	0.874394195635326	0.00452470451051949	0.00452470451051949	1	0	0.837291615680859	27	0.94505	12.499999	12499999	0.00831492190744328	0.00998729452669342	40.1666291461371	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	40.1666291461371					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.3	0	0.874394195635326	0.00452470451051949	0.00452470451051949	0.995475295489481	0.00380075173092015	0.878918900145845	27	0.946716666666665	12.499999	12499999	0.0045189793289599	0.0040584412627551	43.1024624775383	1.9	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.031390132196505	0.049267019965703	0.001	0	43.1024624775383					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.55	0.00452470451051949	0.99167454375856	0	0.00452470451051949	1	0	0.99619924826908	27	0.94823181818182	0	12499999	0.0045189793289599	0.0040584412627551	43.8952782597261	1.9	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	43.8952782597261					FALSE
SLX-12456_SLX-12458.D705_D505	SLX-12456_SLX-12458.D705_D505:1.9:0.6	0.00452470451051949	0.99167454375856	0	0.00452470451051949	1	0	0.99619924826908	27	0.948383333333335	0	12499999	0.0045189793289599	0.0040584412627551	44.4232989475243	1.9	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	44.4232989475243					FALSE
